radius	low	clinical
70	0.29587159829022697	0.10115174908892467
72	0.29527104799516596	0.10084574938876546
74	0.294827084965542	0.10054838398867545
76	0.29447318545076384	0.10030377538504186
78	0.294265054988323	0.10012951128007518
80	0.2941809913211366	0.09998850904269353
82	0.2942716717993701	0.09993985812993604
84	0.29460896159529826	0.09996450895809368
86	0.2951844665286246	0.10010340490300233
88	0.29595603004425947	0.10032776247853405
90	0.2969817422005537	0.10065178491755587
92	0.29823092705074944	0.10104963986969624
94	0.29969850721503855	0.10156527111330373
96	0.3021691721656634	0.1054128515939585
98	0.3064455893128195	0.11532352358114636
100	0.31129322736780046	0.1254837690172509
102	0.3163096293764623	0.1350318314771358
104	0.32138106768846303	0.14407827603946954
106	0.3264020991155986	0.15291527321184548
108	0.3310567628266739	0.16100623135567854
110	0.3354144630731901	0.16862893504825063
112	0.33951273379696334	0.1758530115298755
114	0.34336673978025845	0.18272091159768977
116	0.34707175044875915	0.18937313189013888
118	0.35118283029661923	0.1961154088882423
120	0.355806511927947	0.20311663163692628
122	0.360420894326956	0.21006290129585414
124	0.3649259556398877	0.21697476450348757
126	0.36950327216008494	0.2239778036066941
128	0.37422834780160397	0.23116597232610017
