radius	low	clinical
70	0.2443594319094742	0.1030360483575179
72	0.24449856303064554	0.10282339206568718
74	0.24478313423814965	0.10265307805054226
76	0.24509980829000316	0.10250369261667289
78	0.24545753597271494	0.10236708720472744
80	0.24590098810823777	0.10224635664104147
82	0.24639040980673496	0.10220104148858379
84	0.24703569014570678	0.10220409586487272
86	0.24779675636128184	0.10230659128077253
88	0.24869130866716918	0.10248232826040031
90	0.2497130523595736	0.10273764358918758
92	0.2509393954368405	0.10313888597589278
94	0.25246799286019594	0.10376042681163698
96	0.2556060232523132	0.1082141584887184
98	0.2621980442345884	0.12065812919260675
100	0.26927965722844177	0.13340916882053694
102	0.2762855865248217	0.14532207553229828
104	0.283336333570391	0.15671645841053472
106	0.29028659771351767	0.1677107989413901
108	0.2971843953554525	0.178135520520223
110	0.30431279624327034	0.1882752873540072
112	0.31154322377059396	0.19823156519383867
114	0.31878523386570456	0.20801783467652799
116	0.3260488408311182	0.21758570276349634
118	0.33338082810808756	0.22712934496114998
120	0.3408615113065537	0.2366796943653815
122	0.3484421836567661	0.24630670530508
124	0.3562444463555419	0.25608078926862443
126	0.36437931273153196	0.26618015918445886
128	0.3729546103780639	0.2767577744462032
