radius	low	clinical
70	0.27715882627598126	0.09732997045654714
72	0.2770935551819097	0.09722259220680791
74	0.27681538258564514	0.09705738553875767
76	0.2765367391203112	0.09682100938996342
78	0.27634089392113986	0.09663290511737622
80	0.27620522563443234	0.09644423878841923
82	0.2760816770819687	0.09626011431747866
84	0.2759500886747582	0.09607957341184237
86	0.27589290232144725	0.09591517998092663
88	0.27588306361900117	0.09580605571253313
90	0.27594059014773065	0.09568945300113689
92	0.2760618858065867	0.09562084413643039
94	0.27612217653886406	0.09556185501502149
96	0.27685225702499894	0.09819088590527891
98	0.2787369122122075	0.10570759564482324
100	0.28070627974326096	0.11314186928734213
102	0.28261871681979983	0.11989375576857275
104	0.2844940512605271	0.1262005072948167
106	0.28646780351142637	0.13231786945103988
108	0.28849746702844736	0.13793168993079816
110	0.29067507032259876	0.14335717347931295
112	0.29313199352123603	0.14871699745828093
114	0.29574517935279193	0.15401011126514172
116	0.29853912238154184	0.1591752980630141
118	0.3013201879732247	0.16419342418208718
120	0.3039979362578173	0.16909094589608337
122	0.3065659860057823	0.17389792628030695
124	0.308996044319276	0.1785916186521326
126	0.3112835236510096	0.18322037027635604
128	0.31365039583791143	0.18784937278050431
