radius	low	clinical
70	0.26175952107929773	0.09152623096013608
72	0.26190783153291286	0.09149902018918558
74	0.2621810441956157	0.0915101874707392
76	0.26258162449382877	0.09159659242294504
78	0.2632003907986913	0.09178398915484218
80	0.2641271311542982	0.09211747336543878
82	0.26543646454455966	0.09263913473356207
84	0.2670984366714995	0.09331038755649135
86	0.26912520570973203	0.09410841197011582
88	0.271432155485944	0.094982036664787
90	0.2737401026021641	0.09588060571191792
92	0.2759204940948838	0.09676156391218971
94	0.27803676186542053	0.09766187696182599
96	0.28103867108926994	0.10171611197950109
98	0.2859230039002925	0.11197911435161256
100	0.29075241614327507	0.12210003840065382
102	0.29619169696020126	0.13177781800563226
104	0.3015405750244011	0.14091446443605457
106	0.306965943852262	0.14984546965775994
108	0.31226969191147763	0.15828495923432037
110	0.3175915112134244	0.1664360654110305
112	0.3229210305453713	0.17443309294090104
114	0.3283054571093362	0.18226458579616905
116	0.3337826434008366	0.18995374697429024
118	0.339338539417353	0.19763481882810477
120	0.3450973802345596	0.20540079376779963
122	0.3509965012062943	0.21328888673237512
124	0.3570937395317376	0.2213452583899201
126	0.36356543630869265	0.22981120700835947
128	0.37059753287052183	0.23882147045850965
