radius	low	clinical
70	0.2648042819462816	0.09044225092606802
72	0.2658779563092941	0.09079946212743742
74	0.26692781781174135	0.09117393618185918
76	0.26778782788797467	0.09143409751809138
78	0.2685859593499831	0.09165273939530952
80	0.2694082566432467	0.09189652573295454
82	0.2703425608470355	0.09218570227956807
84	0.27141349302051465	0.09250920486940413
86	0.2726739962267656	0.09291852993988176
88	0.2741294684924354	0.09338548632569438
90	0.27572306852214185	0.09394425579939486
92	0.277436877455354	0.09454420333026814
94	0.27923559869478815	0.09518978367010147
96	0.2820596313528966	0.09898079677284136
98	0.2869109072134415	0.10855488773665871
100	0.29213398147305286	0.11821945870796637
102	0.2973872996122656	0.12736066262270737
104	0.30285403245920806	0.13613189073690993
106	0.3085876975793627	0.1448893553676107
108	0.31438296007697075	0.15322710196893255
110	0.32031410672328975	0.16144489937630183
112	0.32645325809361575	0.16964017006935653
114	0.3326283212302354	0.17773271477319125
116	0.3387295077788443	0.18568951523447774
118	0.34480302418864234	0.19354701279253902
120	0.3504207170625605	0.20115339967491389
122	0.35655416171918064	0.2091111324999046
124	0.36325187579837986	0.21751992296698036
126	0.37020000407920517	0.22621563604170078
128	0.3773434313813069	0.23528627584615416
