radius	low	clinical
70	0.3027968138747244	0.1047549806279422
72	0.30214951527157946	0.10441970233181673
74	0.30145294260201866	0.10403709443764096
76	0.30072608898954173	0.10366285529662957
78	0.3000578844599391	0.10329513802587272
80	0.299457718138501	0.10295830904136816
82	0.2988188732813238	0.10263810407978038
84	0.2982098489959901	0.10227986565611083
86	0.2975849706545605	0.10196570996141532
88	0.2970119194434483	0.1016411059819415
90	0.2964757974724837	0.1013528343327627
92	0.2960071019080112	0.10111955322258472
94	0.29569427594081027	0.10094066476234613
96	0.29608639738703313	0.10373001487330136
98	0.2974644277532676	0.11161231734578964
100	0.29893129573200006	0.11926618491002837
102	0.3003609876914834	0.12616053468893507
104	0.30178865883002937	0.1324515360875101
106	0.30336530897286784	0.13849509683200445
108	0.30484295167567904	0.14386057867551227
110	0.30620779774463625	0.14885652461163232
112	0.30745361407579697	0.15347748371415876
114	0.30862270911283307	0.1578193640285571
116	0.30973404821727357	0.16188866056365772
118	0.3108443677163888	0.16576621568373384
120	0.31200038164532323	0.16961619206994988
122	0.3130262981678445	0.17328472044706084
124	0.3139239134704976	0.1767541916317436
126	0.3147859295198458	0.1802059151598188
128	0.3160943975346039	0.18406825528395293
