radius	low	clinical
70	0.2653405890648896	0.0977816850387193
72	0.26477085500848335	0.09734348367799003
74	0.26453563817595654	0.09709215125840816
76	0.2646865232930703	0.09699579535444978
78	0.26529738479719894	0.09711209897615074
80	0.2663594222381355	0.0974276791379217
82	0.2677694012305659	0.09790840900925607
84	0.2695851131748486	0.09858491183505326
86	0.27183770224423287	0.09945402515531408
88	0.2741271401588183	0.10030887395345879
90	0.27661738102720007	0.10120997653005251
92	0.2791045413455938	0.10211160770103768
94	0.2815823031702437	0.10299968194108995
96	0.28510573827090746	0.10719467587984453
98	0.29084643176127506	0.11790733406757463
100	0.2968101716771205	0.1287884802764743
102	0.30251916726158323	0.13889157304268462
104	0.30810770798383863	0.14849704329242686
106	0.3133630111808486	0.15771782879577656
108	0.31919347354885985	0.16666284393902348
110	0.32548440336957163	0.17558413356633004
112	0.33192375513166794	0.18443105678351518
114	0.3384713183427601	0.1932061112620603
116	0.34505285755328424	0.2018497042708249
118	0.35180778231246296	0.21051962434434232
120	0.3586587968414324	0.2192984443766717
122	0.36562674737939566	0.2282132802121288
124	0.3727243432053331	0.23722240420223814
126	0.38007752804315964	0.24659462045368133
128	0.38776949492955876	0.2563949796467513
