radius	low	clinical
70	0.26053241413393974	0.09186336658160982
72	0.2602985089412669	0.09174044949111991
74	0.25991520141264796	0.09152113232770331
76	0.25937954883030095	0.09123980077401624
78	0.25881729159479105	0.0909470220919739
80	0.25826957874876644	0.09064573086936642
82	0.25777535705168353	0.09034757866567568
84	0.2573289696365693	0.0900716671911912
86	0.25696660940437166	0.08985071541738196
88	0.2567290439988001	0.08965964365343604
90	0.25665290997474877	0.08956005636528049
92	0.2567062400191501	0.08952990140769533
94	0.2569159169730206	0.08958522070954064
96	0.25827103753305564	0.0926786458023091
98	0.26185421848575846	0.10185578745724909
100	0.2659011735321875	0.1111482575772282
102	0.2700461413842641	0.11985402287912232
104	0.2744161553025895	0.12816814801894486
106	0.2789803158060682	0.13634519529667197
108	0.28365241595903135	0.14413140713288344
110	0.28866526629315387	0.15181286326897683
112	0.29385155966657905	0.15940128450429428
114	0.2990156400399059	0.1668221837566903
116	0.3040248797886064	0.17397627950796782
118	0.3092039396136417	0.1811708292767627
120	0.3148675737483523	0.1885697096798434
122	0.3206621932749228	0.19606360314198967
124	0.3266416442420676	0.20371995966449427
126	0.3328814992417387	0.21165736692726467
128	0.3395369693823134	0.219998683369241
