radius	low	clinical
70	0.29717008663655764	0.0986549296711954
72	0.2991893194043107	0.09939387262923124
74	0.3010223115222127	0.10005132041013508
76	0.3023756554208639	0.10055652739398055
78	0.30334787253015094	0.10092556021857056
80	0.30409939358163374	0.10117521439645318
82	0.304595741541373	0.10138253686958014
84	0.3050492990918813	0.10153576611894218
86	0.3054418859290864	0.10169093685728449
88	0.30593360583970547	0.10186819175084441
90	0.3065254402787735	0.10209132706225454
92	0.30730079922132775	0.10240654433955505
94	0.3083039241156379	0.10279101801116379
96	0.3103981201356489	0.1068260378473972
98	0.3146534995346169	0.11752923956370756
100	0.3192686849895628	0.12822646364321955
102	0.323975134095184	0.13814461074801915
104	0.32864346034486763	0.14744777747410148
106	0.3333694227543065	0.15654494220442414
108	0.3380694282899416	0.16500670876975426
110	0.3427160110981881	0.1731670453151936
112	0.3474352262158292	0.18106998684748524
114	0.3523044695161576	0.1888856494726811
116	0.3575055193179523	0.19669444261245683
118	0.3631758989174305	0.20465557328163683
120	0.36923646467297544	0.21286395923846896
122	0.375575956852509	0.2212658293198809
124	0.3820593506921441	0.2298372755115123
126	0.3885391321863848	0.23855606986661956
128	0.3956824976656566	0.24790955513389873
