radius	low	clinical
70	0.2636285596759177	0.09490394865400417
72	0.2632790238082134	0.09460686386424691
74	0.2629594109611485	0.09427405807354533
76	0.26264544380118526	0.09397898455966137
78	0.2624316048416978	0.09370127457897456
80	0.26239870133541393	0.09351288818968354
82	0.26245408367660816	0.0933639829421583
84	0.2626406747370737	0.09332222776869759
86	0.2630724049620044	0.09337799942178322
88	0.2637532077101082	0.0935391582266025
90	0.26459799683845187	0.09379646082404615
92	0.2657456341199132	0.09413170348063642
94	0.2670927868421912	0.09463988603116014
96	0.2695086613552459	0.09808670414040854
98	0.2740907085440829	0.10730485675827522
100	0.2790194048330456	0.11673396570215346
102	0.28402043799600907	0.12557793028916203
104	0.28902470654957507	0.13399419376949126
106	0.2940878542803772	0.14229401062854996
108	0.29905367280806316	0.15005921254688673
110	0.30383017550047137	0.15753171013511635
112	0.30833815429387973	0.16469436062206813
114	0.3132957473137267	0.17192172455523297
116	0.3187042830754109	0.1792249555359759
118	0.3241770612940344	0.18649805321250681
120	0.32977063210141166	0.193848738351817
122	0.33552305476433675	0.20133328000621442
124	0.3414993287161006	0.20902764623197037
126	0.34777495767146327	0.21704185855596445
128	0.3544885782757111	0.2255464682632186
