radius	low	clinical
100	0.05905009644086999	0.008717130498366728
102	0.058947462933594826	0.008669495710248788
104	0.05886207168634385	0.008621832032860871
106	0.05876509497288388	0.008572035918890898
108	0.058657089910409556	0.008530187613321246
110	0.05854716652117177	0.008484809132053692
112	0.058442154796650034	0.008447954694106136
114	0.05831278449657417	0.008406424602470859
116	0.058181526944945584	0.008363508898930113
118	0.05803886615528266	0.008321240573978973
120	0.05788074061118021	0.00827758654103614
122	0.057724553348037486	0.008237388335964092
124	0.057556694446025965	0.008195943850759753
126	0.05737529923029773	0.008157308053693958
128	0.05718596939194017	0.008108269097226442
130	0.05706475183475715	0.008109907082529186
132	0.05694108873659235	0.008098030023255156
134	0.059809848285412776	0.011284256818563087
136	0.0759884227097027	0.02737854087621796
138	0.07978683363366489	0.031110899108453466
140	0.08127318482004059	0.03261415972612056
142	0.08204709869539197	0.033446319279015306
144	0.08245284326420785	0.03392754973849241
146	0.08265029811077444	0.034213341213765854
148	0.08271637025658166	0.03436933987428013
150	0.08270902100782994	0.03445448146499747
152	0.08266380279859036	0.03449500145786211
154	0.08258829422012964	0.03450918716472966
156	0.08249009847166998	0.03449537928677932
158	0.08238953684842967	0.034473405268300054
160	0.08228112893207047	0.03444151453035947
162	0.08218350662855124	0.03441084074516415
164	0.08209368683433103	0.03437939578393454
166	0.08199895188731637	0.03434630660763905
168	0.08191490864632012	0.03431269046575942
170	0.08183146684908764	0.034274411105084855
172	0.08177111187625553	0.03424715553764894
174	0.08171774508650506	0.034223245209414166
176	0.08168027382858475	0.0342040444671121
178	0.0816418252943927	0.03418221482794488
180	0.08162174229801544	0.0341694235421499
182	0.08161865174770355	0.03416752815246582
