radius	low	clinical
100	0.05243604738775981	0.007157314300658531
102	0.05236058532671889	0.007116980573246162
104	0.052284369943011944	0.007075167302021506
106	0.05221117745219233	0.007032264656468214
108	0.05211913062606655	0.006988379572845563
110	0.05203352087227824	0.006947506120967556
112	0.051935876264291476	0.006912311650724651
114	0.05184349782170041	0.0068749408695272475
116	0.05175002587838637	0.006842169541093029
118	0.05164844661568556	0.00680594566568813
120	0.051529570031785515	0.006770306318883016
122	0.05141191394960985	0.006736468735951448
124	0.05128780350853243	0.006701806359591092
126	0.051143497281818454	0.0066655419253023405
128	0.050999984923672005	0.006627970449599645
130	0.05089560358218151	0.006615621500332302
132	0.05076894513536056	0.006592495604230582
134	0.053002381091706866	0.009114425410950054
136	0.06557446538252151	0.02156946695993984
138	0.0684669415065507	0.024408422725330822
140	0.06956244703504189	0.025520990063503973
142	0.07010729891241843	0.026124259445789177
144	0.07037971373487946	0.026466558184914366
146	0.07049720372587162	0.02666361092082211
148	0.07051726077231592	0.026767220601090085
150	0.0704846281516328	0.026818734471626648
152	0.07042542120223766	0.02683874238566827
154	0.07034466711085605	0.026841225942037042
156	0.07024975925695826	0.026824234281809144
158	0.0701515343474028	0.02680183410282943
160	0.07005431068066917	0.026774480806255985
162	0.06996610377750792	0.026747217070654764
164	0.0698850384824691	0.026720964594427816
166	0.06980430170648927	0.026693509550263936
168	0.06973466399707352	0.026666401812927985
170	0.0696618911868188	0.026635762454050475
172	0.06960718738978086	0.02661474813789564
174	0.06956277534988446	0.02659599998098974
176	0.06953112909211974	0.026581397827049547
178	0.06949823817657837	0.026564235208198145
180	0.06948187570577284	0.026554507524945255
182	0.06947929412126541	0.02655305527150631
