radius	low	clinical
100	0.05729526721699239	0.0067943079177065265
102	0.05728830622509065	0.006774991988727204
104	0.057277311446259464	0.006757250168968987
106	0.05727015335340458	0.006739890854290728
108	0.05724967336817406	0.006723352842363481
110	0.05721065070981214	0.006708117772522158
112	0.057186499160445395	0.0066915584589491124
114	0.0571645162006962	0.006675203459099141
116	0.05713410503297646	0.006659871327810762
118	0.05709287359832929	0.006644036120814649
120	0.057044206053067995	0.0066254994828375486
122	0.057004977953808364	0.006610444001761756
124	0.05694706821384392	0.006592970798110417
126	0.05688347786534065	0.006576203598934726
128	0.05681112611739515	0.006561327953160241
130	0.05674819728310486	0.0065526230933278225
132	0.0566961166407537	0.006551184156366551
134	0.05918537004915985	0.009199943702293862
136	0.07143063527304994	0.021428287758677122
138	0.07411904836889843	0.02413309859661182
140	0.07509227541508334	0.025168191152220614
142	0.07556318526264674	0.025720918467588727
144	0.07578415969260502	0.02602684916797578
146	0.07586000074556919	0.026198310071314863
148	0.07585271461075689	0.02628391054028692
150	0.07579985763164648	0.02632194746680321
152	0.0757241109565595	0.026332997162533324
154	0.07563303872610291	0.026326693011929515
156	0.07552676907306163	0.026303794420974157
158	0.0754216224782382	0.026277750780892076
160	0.07531736172987549	0.02624680379746059
162	0.07522446737557983	0.0262169193971635
164	0.07513885818335536	0.026187672111263896
166	0.07505230283653772	0.026158515841479744
168	0.07497876049233486	0.026130242432216722
170	0.07490332405055264	0.026098809581856928
172	0.07484936518570487	0.02607774621157665
174	0.0748018284882275	0.026059651315342693
176	0.07477006754361998	0.026045421403668244
178	0.07473798542589129	0.02602944627810329
180	0.0747203464533961	0.026019945325256366
182	0.0747177004814148	0.026018371805548668
