radius	low	clinical
100	0.08708725415131537	0.010628204826532013
102	0.08700000215147945	0.010568832790124614
104	0.08689804726621182	0.010514677871874448
106	0.08679794253110379	0.010463881725861336
108	0.0866887531996587	0.010411336124146757
110	0.08656652159344475	0.01036370798346336
112	0.08644376586067837	0.010316149524487141
114	0.0862990816439095	0.010265799674289247
116	0.08613966334067787	0.010215274238112578
118	0.08595384902673077	0.010163534868256895
120	0.0857489300459508	0.010108360514052998
122	0.08554240015995279	0.01005551553355898
124	0.08531794154430032	0.010000671195908858
126	0.08508736318214637	0.009945687340885788
128	0.08486339707569365	0.009896575084556554
130	0.08462062530451174	0.0098507619463947
132	0.08437927845972847	0.00982498365798293
134	0.08829549666524601	0.014462406408406481
136	0.11047902757274354	0.036506992722583675
138	0.11548261922432303	0.04137240279390501
140	0.11728912018794801	0.04318029777776578
142	0.11816926220321258	0.044131902809843075
144	0.11858164692741718	0.04464724914276611
146	0.11874646536558349	0.04492687576894941
148	0.11874873058926368	0.04505983504087824
150	0.11866756499319667	0.04511245880954951
152	0.11854829751999353	0.04511852466248283
154	0.11839920869689759	0.045098539808783235
156	0.11822654696819085	0.04505057157057654
158	0.11805477216760929	0.044997540504688065
160	0.11788611684490352	0.04494020538370806
162	0.11773198617624206	0.044883938581330926
164	0.11759122883950089	0.04483088834617702
166	0.11744763094968576	0.04477819261666202
168	0.11732595140704283	0.044728468513115176
170	0.11720439629819296	0.04467317064807805
172	0.11711443489691156	0.04463584062097461
174	0.11703623242208423	0.04460287026249943
176	0.11698409115009248	0.044577421883359065
178	0.11692903412235667	0.04454777082220017
180	0.11689984838997955	0.04453075673393127
182	0.11689551919698715	0.044528353959321976
