radius	low	clinical
100	0.05392374556619426	0.006204635882873176
102	0.05391855900241157	0.006190809756056893
104	0.05391689182440941	0.006178275106680011
106	0.053915108015870905	0.006164450397326492
108	0.05389656769944539	0.006151536752746374
110	0.053877572909604474	0.0061387790517123285
112	0.05385154107469338	0.00612436670736483
114	0.053816319014598095	0.006110669409738075
116	0.0537914204369011	0.006096325419322282
118	0.053750226551596926	0.006081066433999219
120	0.05369099597498618	0.006064436255139235
122	0.05363139698297315	0.00604752786045239
124	0.05355366971245419	0.006030094884932183
126	0.05346876034124867	0.006010289537531525
128	0.05343835312269108	0.0060073061281058
130	0.05339456310547577	0.006022412581479064
132	0.053275427535075054	0.006007590325569276
134	0.05535449330328805	0.008402982122454161
136	0.06683027685048495	0.019798498290098016
138	0.0694367559605315	0.022357262780294235
140	0.07038731722029104	0.023341361853894984
142	0.07085254533542196	0.02386829125140034
144	0.07106695815510439	0.024161448278382038
146	0.0711488298979999	0.024326557161516785
148	0.07114412471719457	0.024409677810700327
150	0.07109533975660778	0.024447952243902463
152	0.07102644221059859	0.024459518135552145
154	0.07093379237075942	0.024454901272399764
156	0.07083112263916501	0.024434572253976144
158	0.07073292991151124	0.024411187149110766
160	0.07063746374095241	0.024384215253504222
162	0.07054654737942587	0.024357447666731417
164	0.07046345228319599	0.024331616877137915
166	0.07038138198008097	0.02430513101136434
168	0.07030643027826616	0.024279178748877025
170	0.0702337832167261	0.024250351932402076
172	0.07018200413848891	0.024230680921834506
174	0.07013678959012443	0.024213651453914343
176	0.07010622518552344	0.024199900685371544
178	0.07007494608367051	0.02418434218201294
180	0.07005913112687125	0.024175517687954937
182	0.07005671411752701	0.024174220860004425
