radius	low	clinical
100	0.048905434514206085	0.005923666193487005
102	0.04882971619834537	0.005900165332231457
104	0.048752802342300214	0.005877243815516474
106	0.048665257276380616	0.00585650540439352
108	0.04855988694539249	0.005832476619160623
110	0.04846265970670368	0.005807527417723047
112	0.048362381858280325	0.005782387103512798
114	0.04826637653155106	0.005762352098408811
116	0.048166244833565006	0.005740577393588999
118	0.04805121388758608	0.005719665389100357
120	0.047923160888267	0.005695717106740603
122	0.04780517301126025	0.005672662664878152
124	0.04766494789833544	0.005646019845158809
126	0.04750986551206103	0.005617058905201773
128	0.04737381948934009	0.005589231744123802
130	0.047237965799488184	0.005572100601070698
132	0.04709888707989755	0.005552579771131506
134	0.04925083599091614	0.008046100412848664
136	0.06132350303209445	0.020050651688776965
138	0.06405607716101788	0.022726267930889055
140	0.06506826069824682	0.023754374669390708
142	0.06556933488923983	0.02430458170891832
144	0.0658111882888865	0.02461158807506435
146	0.06590672919706095	0.02478442789124977
148	0.06592161629730564	0.024871799558437886
150	0.06588538590060619	0.024912039037420355
152	0.0658244699314363	0.02492445229193594
154	0.06574234461884845	0.024920999657092806
156	0.06564999068091451	0.024900635250994035
158	0.06555672748335281	0.02487581955407076
160	0.06546332770230488	0.02484626588541258
162	0.06537770747594765	0.024818373818979687
164	0.06530331820191634	0.02479183229940041
166	0.06522442479275994	0.024764517430973198
168	0.06515651989928901	0.024738137444285074
170	0.06508752807893038	0.02470875315617746
172	0.06503807262434635	0.02468865939747512
174	0.0649957842653383	0.024670872896197755
176	0.06496643119583327	0.024656544373371177
178	0.06493553897244064	0.024640441004561416
180	0.06491911986311821	0.024631354772097366
182	0.06491673737764359	0.024630006402730942
