radius	low	clinical
100	0.058724150794404704	0.011662179267121502
102	0.058653016535553916	0.011579407154756874
104	0.05858473558798676	0.011496340867861995
106	0.058505079841911244	0.011413457392632125
108	0.058429387531996585	0.011329929807487201
110	0.05833819973309023	0.01124961364702705
112	0.05824141033667885	0.011169410345804449
114	0.05815241403626235	0.011090256813458344
116	0.05805067935385366	0.011014863667115226
118	0.05794872587739367	0.010944906075595487
120	0.05784037170916252	0.01088066611387507
122	0.05774572547724938	0.010836833607363715
124	0.05761801139436813	0.010784561196083543
126	0.05748349552380618	0.010753908316291165
128	0.057321794005560846	0.01069897953196698
130	0.057337107837659176	0.010757811511445503
132	0.05733790819434033	0.010796205991333038
134	0.06099252163424482	0.014615632445671394
136	0.08101427789727284	0.034506384699835455
138	0.08593744865152046	0.03933333327627947
140	0.087986906522584	0.04137218965233397
142	0.08911538389350582	0.04253359723754494
144	0.08974989557308753	0.043229657091987166
146	0.0901071590099049	0.04365830408208223
148	0.09027946318387495	0.04390785684903332
150	0.09035431807812017	0.044056225474145304
152	0.09035943716424993	0.044137725842404475
154	0.09032481692837284	0.0441792850003205
156	0.09024959617296223	0.0441814154137674
158	0.09016535732199561	0.04416714071065499
160	0.0900678774645358	0.04413793869031731
162	0.08997183164670763	0.044104981772826304
164	0.0898821201070901	0.044068090769066315
166	0.08978692406712953	0.0440291265937263
168	0.08969794865696186	0.04398695711685868
170	0.08961079726147561	0.04394015954188829
172	0.08954514749476698	0.04390579983869669
174	0.08948770364891802	0.043875070182536766
176	0.08944561975528484	0.04385049683884108
178	0.08940324941312314	0.04382304275970494
180	0.08938035558790877	0.04380736192603501
182	0.08937682956457138	0.04380502924323082
