radius	low	clinical
100	0.05182564142845633	0.006680193137715797
102	0.051758615569587454	0.006659629641787038
104	0.051688304084113304	0.006637561106710617
106	0.0516310829888434	0.00661752934187469
108	0.05155500079991467	0.006600703008345777
110	0.05148445354976008	0.006590520521748333
112	0.0514107640690863	0.006580920711139652
114	0.05132721937012784	0.006569309490378634
116	0.05124132496413995	0.006553934571814371
118	0.05114775976665275	0.006536526747521606
120	0.0510375801115948	0.006517869771152916
122	0.05092698804568589	0.0065004041989950604
124	0.050805466428942986	0.006482805885594048
126	0.05066976330918704	0.006465885929485532
128	0.050531384547682814	0.006440288916559626
130	0.050429814256707534	0.006450290957457344
132	0.05032594741402447	0.006443181065174878
134	0.05274979678488683	0.009151571854908731
136	0.06646515965115606	0.022776168931691872
138	0.06965191464787267	0.025901846183233285
140	0.07089315787200967	0.027154252681308836
142	0.0715256697949856	0.02784110161228404
144	0.07185341307106866	0.028239238294065133
146	0.07200662413545147	0.028473272302520284
148	0.07205492692050597	0.028600649408036815
150	0.07204130063541887	0.028669559668291794
152	0.07199455573703449	0.028701147419520963
154	0.07192288995020271	0.028711206276516153
156	0.07183262145874751	0.0286985392333499
158	0.07174185987584716	0.028679145105841918
160	0.07164882407100297	0.02865342563362563
162	0.07156260585134006	0.02862698205871644
164	0.07148402576673404	0.028599311919361735
166	0.07140466449751544	0.028572561667097207
168	0.07133204004582504	0.028545370401831846
170	0.0712595183730842	0.028513510898540186
172	0.07120683243624541	0.028491438563974063
174	0.07116162500191298	0.028472127444910893
176	0.07113040449268605	0.02845668837913463
178	0.07109745525660356	0.02843847999191255
180	0.07107955854147274	0.028428221903683944
182	0.07107705622911453	0.02842666767537594
