radius	low	clinical
100	0.0770207682022273	0.010987806552408927
102	0.07687122534882654	0.010929506282678582
104	0.07671154594943887	0.010874415656112846
106	0.07654211167898411	0.010817393231658957
108	0.07635444885878839	0.010761908729735495
110	0.07619268875803033	0.010715606248333872
112	0.07602605768605102	0.010667626689028339
114	0.07587534286098412	0.010629517915240513
116	0.0757283148364486	0.010591798983395318
118	0.07557407146911964	0.010559249598999204
120	0.07540587535413212	0.010525731666105237
122	0.07525654495268982	0.010495625093866067
124	0.07509755212592648	0.010469135385436184
126	0.07494163853638114	0.010448055604345707
128	0.07480513181495596	0.010433858554118625
130	0.0746508499425271	0.010421324190368323
132	0.07451581555142568	0.010408990247714684
134	0.07919568719225503	0.015404551053289754
136	0.10223130240897593	0.03834999590163478
138	0.10748991173538691	0.04357110189729209
140	0.10957853556276449	0.04570118098362337
142	0.1106926047940698	0.046896397818660444
144	0.11129236584723413	0.04760338428630613
146	0.11161227583566097	0.04803806033291353
148	0.11174588968017277	0.04828644012237762
150	0.11178399844888132	0.048436191911980384
152	0.11175935398406575	0.04851941796591001
154	0.11169145451240325	0.04856342512329135
156	0.11158265252236581	0.048563967755964214
158	0.11147701842149955	0.048555342717450115
160	0.1113532478220039	0.04852437037930202
162	0.11123886822160964	0.04849341970721336
164	0.11113316932529348	0.04846045069919536
166	0.1110223246852699	0.048422512708207556
168	0.11092459393410987	0.04838213976999761
170	0.11082505667428248	0.0483379184277048
172	0.11075163100358835	0.0483066057921593
174	0.11068622230719052	0.048276222144587023
176	0.11063717378158293	0.048250983921461106
178	0.11058649217020383	0.04822167066665394
180	0.11055902484368085	0.0482039534187541
182	0.11055424064397812	0.04820135980844498
