radius	low	clinical
100	0.05432665103312896	0.005938866214574315
102	0.05427090858531142	0.005930832318651797
104	0.0542254098058853	0.005924252607800717
106	0.054163997838907206	0.005916957295432794
108	0.05408887385345563	0.0059084397664249146
110	0.05401924852228746	0.0058998932899580955
112	0.05394075739054049	0.005890116533333809
114	0.05386174414498198	0.00588015520169093
116	0.05376926784499586	0.005869507572431755
118	0.05368156845915601	0.005858241124897046
120	0.05357435370888612	0.0058466787427877975
122	0.05347922001771455	0.0058356536962576
124	0.053361813525146996	0.005823447771890399
126	0.053240743642325665	0.0058095881550710975
128	0.05311988942861552	0.005797472931155638
130	0.0530095719422291	0.0057875621745346
132	0.052918075828983654	0.005792286261563952
134	0.05529991267098832	0.008414697897019352
136	0.06698065171521803	0.020106856349307076
138	0.06949630735967488	0.02263370373844317
140	0.0703837075065852	0.023583885276551298
142	0.0708068129057266	0.02408279356808859
144	0.07099133243482815	0.024355116991001277
146	0.07104629789827423	0.02450186415027973
148	0.07102561960098724	0.024572230676033525
150	0.07096374323740773	0.024599293412863387
152	0.07088574431749334	0.024601892412301075
154	0.07079212719390494	0.02459090923175268
156	0.07068449459493041	0.02456435993414513
158	0.07058161432990648	0.024536057602114567
160	0.07047818642940133	0.02450370773600764
162	0.07038565791824153	0.024473558121720133
164	0.07030304033370909	0.024445094912491253
166	0.07022113859396044	0.024416906442171125
168	0.07015031944508707	0.024391003581949136
170	0.07007719784284638	0.024361525220956443
172	0.07002622975801628	0.02434109660910832
174	0.06998274220985798	0.024323223864716765
176	0.06995291847142825	0.02430921036526241
178	0.06992185263426598	0.02429323721336075
180	0.06990606217143414	0.024284218776228043
182	0.06990373134613037	0.024282794445753098
