radius	low	clinical
100	0.059387613064533135	0.006699841068859266
102	0.05937775508896607	0.00668846077377839
104	0.05935379401823323	0.006676075065177039
106	0.05933557334866369	0.006663089364399457
108	0.059322058980375424	0.006650872656916595
110	0.059297978810540136	0.006636131770526505
112	0.05926966386868033	0.00662097692132429
114	0.05923307130474285	0.006606785222945343
116	0.0591938744011002	0.006590879145394017
118	0.05914270753198712	0.006574570212182774
120	0.059086630648839136	0.006557630683388612
122	0.05903854241090542	0.0065436937817513995
124	0.058981976102655743	0.006534254424322866
126	0.0589183829483464	0.00652617315688395
128	0.05885014251497152	0.006516360645057212
130	0.05877538995980445	0.006509124385728865
132	0.05871736350430109	0.006513779265785221
134	0.06127720255853389	0.00925966548302217
136	0.07402986163529364	0.021990573551252248
138	0.07681598176923582	0.02479749871286478
140	0.07780052216026859	0.025850804460121772
142	0.07827004260129321	0.026408406587306827
144	0.07847369486732196	0.026714118232689186
146	0.07853826159762747	0.02688332814747099
148	0.07852079101964213	0.026965381241001646
150	0.07845664487071635	0.027000900050490287
152	0.0783704304542976	0.027008333243926205
154	0.07827028016231191	0.027000588507113038
156	0.07815594712972167	0.026975677186878728
158	0.07804710518234885	0.02694850013983732
160	0.07793777862796548	0.02691714309309302
162	0.07783756937991004	0.02688608022543224
164	0.07774785084884941	0.026856212768697037
166	0.07765847254553089	0.02682815934650691
168	0.07758176743549407	0.026800570150198953
170	0.07750220139774947	0.02676937156459451
172	0.07744608906568677	0.026748108049614906
174	0.07739894850538696	0.02672992181641492
176	0.07736681802940097	0.026715499219979975
178	0.07733511682666616	0.02669874273262749
180	0.07731786917880469	0.026689103219039462
182	0.07731539756059647	0.026687534525990486
