radius	low	clinical
100	0.05613423738541236	0.00678978084087387
102	0.056093771963019415	0.006758549138924136
104	0.05605479249434814	0.006731893764215947
106	0.05601362701377074	0.006705910030804711
108	0.055957517864761094	0.006675898320845777
110	0.05587621113188173	0.00664364767126059
112	0.05579911136556969	0.006610091458285721
114	0.055710325511576744	0.006577934429907552
116	0.05561571959474447	0.006544636692871614
118	0.055521372975960326	0.006511782576555672
120	0.05541005907960199	0.0064819396668998755
122	0.0553065927094037	0.006456816058381098
124	0.05518533943558363	0.006429394911353414
126	0.05504547759960189	0.006398471344086561
128	0.05491605637285878	0.0063707258562670736
130	0.054775310431980945	0.006346062552328716
132	0.05462054852203528	0.006321991366151415
134	0.05678231237191462	0.008885793465045443
136	0.06907453190267684	0.02114072159686782
138	0.07182088726064761	0.023851995624424898
140	0.07280751218531394	0.02487298741593078
142	0.07327971687790717	0.025411538206321027
144	0.07349249335453154	0.025705298150993035
146	0.07356194446003125	0.02586681023419705
148	0.07354577752211024	0.025944738854895105
150	0.07348746991715824	0.025976408139248293
152	0.07340438254806528	0.025981733650486713
154	0.07330314147557009	0.02597120379266121
156	0.07319156156809145	0.02594479995029821
158	0.0730849707958459	0.025915740054147776
160	0.07297486748765525	0.025883360433577744
162	0.07288012710946164	0.025853152649468192
164	0.0727916538108334	0.025823780538171498
166	0.0727051907488893	0.025794735010047563
168	0.07262690146458921	0.025766870558108352
170	0.07255005477673288	0.025736240993845215
172	0.07249496616032955	0.025714728783655175
174	0.07244877810649189	0.025695796110883146
176	0.07241652101993946	0.025680733009845545
178	0.0723842379427819	0.025663678927661464
180	0.072367362989463	0.025654265282127924
182	0.0723646730184555	0.02565283514559269
