radius	low	clinical
100	0.09085295835306124	0.011951836417435226
102	0.0906787107880917	0.011876107750453724
104	0.0905117873271304	0.01180349877700282
106	0.09032726128287608	0.01172323179603316
108	0.0901304127559727	0.011645810280236774
110	0.08991794159826624	0.011570037370144776
112	0.08971922160472373	0.011494411200088955
114	0.08950592228790785	0.011421775729033244
116	0.089284141447563	0.011351145499841033
118	0.08906163870176909	0.011281323467286842
120	0.08879300869783029	0.011216646260883084
122	0.08856301126693854	0.011151584145640667
124	0.08831135702094677	0.011083842088948082
126	0.08804265898259662	0.011019074188352997
128	0.08777695442376679	0.010954148519375474
130	0.08753301772021815	0.010891776813810879
132	0.08733614240333537	0.010853490491082583
134	0.09200337548910481	0.01594791991071712
136	0.11555782577619836	0.03945363207702088
138	0.12076298876906055	0.04462861527528262
140	0.12268556627299422	0.04661574159037914
142	0.12363380085958665	0.04767844982088395
144	0.1240933210544634	0.04827577629481485
146	0.12428679780111643	0.04861304322638702
148	0.12432224714623612	0.04878508554864253
150	0.1242633172908485	0.048865473936521256
152	0.12415251509613054	0.04889291229728775
154	0.12400983826899348	0.04888845691638423
156	0.12384776497266402	0.04885144601143141
158	0.12367967589831592	0.04880668811168028
160	0.1235059932304996	0.04875138041358865
162	0.12335007655461758	0.048697374191259156
164	0.12321247989631112	0.04864649333359247
166	0.12307571880950169	0.04859785827760492
168	0.1229518831017983	0.04854976123552183
170	0.12282864178202488	0.04849452256690904
172	0.12274188547560995	0.04845726232082202
174	0.12266581790034893	0.04842330507380285
176	0.12261076326129572	0.04839528971558168
178	0.12255575330177876	0.048363849637854034
180	0.12252589810786116	0.048345059554352136
182	0.12252116948366165	0.048342131078243256
