radius	low	clinical
100	0.05177739146376763	0.006057697488838398
102	0.051743110723738564	0.006036619461464374
104	0.051715372490031004	0.006023437658210662
106	0.05169758560740997	0.006014814745969136
108	0.05166758545755119	0.006002585974162756
110	0.05163063195351788	0.005986790569035546
112	0.051599977548064106	0.005969441623280421
114	0.05156867279044505	0.005953182158459517
116	0.05153209289601325	0.005935919136743242
118	0.05148916788447459	0.00591839515406581
120	0.05144300200386954	0.005900442314253386
122	0.051409666599434314	0.00588391684787626
124	0.05136406681053446	0.005865976895899218
126	0.051313917338638916	0.0058474216035422225
128	0.051266735293706615	0.00583120716443056
130	0.05123052954148218	0.005820210457154903
132	0.05120777646477687	0.005825465450145298
134	0.05358097918584169	0.008263262876690047
136	0.0647540269395496	0.01940807507718008
138	0.06718032832902462	0.021861287816443562
140	0.0680261849306935	0.02277012887689999
142	0.06842481222498978	0.02324771083274054
144	0.0686018644442727	0.023506868073912963
146	0.06865617388439989	0.0236463876393461
148	0.06863820347850678	0.023711732890271495
150	0.06857919584986638	0.02373712893903177
152	0.06850391476997335	0.02373876191849604
154	0.0684157280849879	0.02372752433652028
156	0.06831802932405566	0.023702280457877735
158	0.06822240724577007	0.023676075056477987
160	0.06812637750035327	0.023646363644392456
162	0.06804218703632843	0.023618375765180118
164	0.0679636405654785	0.023591092410766346
166	0.0678868837704531	0.023564264234329287
168	0.06782093947363856	0.023538683993357585
170	0.06775221166613503	0.023510089904819873
172	0.06770336149192621	0.023491407789473784
174	0.06766313912737401	0.023475847448153397
176	0.06763386054741834	0.023462987679695978
178	0.06760506079901138	0.02344860645075483
180	0.06758978306784194	0.02344022712056126
182	0.06758758425712585	0.02343882992863655
