radius	low	clinical
100	0.04598328485697433	0.005110291189819107
102	0.04595637430172539	0.005102216714102804
104	0.04592304644926949	0.005096363632937918
106	0.04588582027926946	0.005086308020523182
108	0.04582996813673208	0.0050721564699765355
110	0.04577010313339235	0.005059736674720996
112	0.04570844908950382	0.00505111600181758
114	0.04565293531806162	0.005043773591741958
116	0.045582556558137644	0.005034719133439127
118	0.045497121119041556	0.005025505515034447
120	0.04539114324212272	0.005010591235985869
122	0.04528561123910903	0.004993011707837286
124	0.04515802435508581	0.004972595820128109
126	0.04501349199994736	0.0049509205415273205
128	0.04487594821368678	0.004930865031945866
130	0.04474088175809114	0.004914639104436884
132	0.044604366111215224	0.004903697556242133
134	0.046330734527172235	0.006964737962665944
136	0.05633632225230009	0.01690465517753645
138	0.05858019400140216	0.019110145398354657
140	0.059380806747398304	0.01993197039090163
142	0.059759951915806936	0.02036373704350433
144	0.05992759597155277	0.020597756668075673
146	0.0599790198259057	0.02072455443148661
148	0.05996651326614562	0.020784618357286098
150	0.059910709784472924	0.020807873092164763
152	0.0598390900479138	0.02081027549807133
154	0.05975664856857844	0.02080077499028492
156	0.05966224916128231	0.020778502811257454
158	0.05957278480036217	0.02075435021497674
160	0.0594832144283533	0.02072706221186569
162	0.059403573760874316	0.020701997851004263
164	0.059333479201488765	0.020678970964442586
166	0.05926259606742171	0.020655461285076976
168	0.05919948714315458	0.020632949678723454
170	0.05913756535136854	0.02060749765688652
172	0.059092611388416066	0.02059015675137726
174	0.059055171036157275	0.02057516853074832
176	0.059028044388775736	0.020563629772189253
178	0.059001149300519126	0.020550188110733645
180	0.058986686346442906	0.02054255534534705
182	0.05898448824882507	0.020541422069072723
