radius	low	clinical
100	0.06784711253063629	0.008245266397931952
102	0.06778171770772773	0.008203870360633376
104	0.06772453314622669	0.008164420739277575
106	0.06767045744053948	0.008125182075668156
108	0.06759501653156996	0.008085495047194967
110	0.06752562264890669	0.008049884027900052
112	0.06745036793004558	0.008014684282732314
114	0.06738225590749332	0.007978962305448775
116	0.06729800879680291	0.007943416186145082
118	0.06720633014653733	0.00790793402236596
120	0.06710071603786623	0.007871313732984383
122	0.06700743707753998	0.007837479558520915
124	0.06690200189954659	0.007802004192298037
126	0.06679806678973797	0.007769338629554224
128	0.06668342942941757	0.0077392230410571325
130	0.0665612544213331	0.007713406073021028
132	0.06646786470046227	0.007708800561199435
134	0.06960241602472841	0.011116287546090902
136	0.0845482829171788	0.026021074816805163
138	0.08777711918598283	0.029245635635981728
140	0.08892483327845668	0.030457281990159988
142	0.0894693963272691	0.03109224100453008
144	0.08970798351303437	0.0314387993724396
146	0.08978009573160341	0.031625218004300924
148	0.0897575184466269	0.031712668076408886
150	0.08968046178626135	0.031745738704357596
152	0.08957894449521367	0.03174841252385593
154	0.08946187608167877	0.03173311894122178
156	0.08932579522862823	0.0316988809331511
158	0.08919352343392076	0.03166178650260075
160	0.08906498084992386	0.031620138055465055
162	0.08894490587222968	0.03158082738166125
164	0.08883766969699915	0.03154350588594709
166	0.08872982414830338	0.03150701111677909
168	0.08863771285896606	0.03147255395334984
170	0.08854437137544004	0.03143387390878887
172	0.08847787883993881	0.031408383848440066
174	0.08842193340573971	0.03138569470668243
176	0.08838357836932348	0.03136767247494192
178	0.08834563349301473	0.03134767488811169
180	0.0883245650197998	0.031336109204279275
182	0.08832130581140518	0.03133425861597061
