radius	low	clinical
100	0.05297611828016082	0.006479805998773803
102	0.052966816955474894	0.006460946957545095
104	0.05295712482441493	0.006440502985780371
106	0.05294635469281689	0.006421366607350152
108	0.05292139505119454	0.006400619767224829
110	0.05287849002626313	0.006379136014476193
112	0.05283799884263668	0.006359527038464178
114	0.05279718616513556	0.006344992984779864
116	0.052761945879051815	0.006327279908945049
118	0.052713635698240065	0.006312181459294353
120	0.05265001489946103	0.006293907524011885
122	0.05259212818667983	0.006276017390058375
124	0.05251074580656974	0.006257557967185915
126	0.05242324149416628	0.006237907177852869
128	0.05237686760386489	0.0062296487373176565
130	0.05232041087503075	0.006236587648272088
132	0.05221241014330798	0.006222058964730597
134	0.05439627046249025	0.008705641845920084
136	0.06657505968026907	0.020788618359674202
138	0.06932995112309394	0.023502798149811585
140	0.07036281249325287	0.024557223914252094
142	0.07087661372165238	0.025127097801542188
144	0.07112585026771144	0.025447752977974268
146	0.07122432040199428	0.025630507665074735
148	0.07123597220793912	0.025725094643408063
150	0.07119635056809849	0.025771734932735633
152	0.07113057521811132	0.025787645896654617
154	0.07104806346950467	0.02578695299166807
156	0.07095103597166998	0.025768327534791254
158	0.07085425390557118	0.02574514361527236
160	0.0707582786789931	0.025716945695329795
162	0.07066873399112875	0.025689531110288433
164	0.07058780210195911	0.025662072249985422
166	0.07050439901352962	0.025633788669450184
168	0.07043221509479249	0.025606064350858472
170	0.07035909054770488	0.025576489909719873
172	0.07030749072002807	0.02555643104391418
174	0.07026377873299358	0.02553800870084114
176	0.07023154396437414	0.025523121751309746
178	0.07020056695644705	0.025506611832845066
180	0.07018431043132257	0.025497303101299384
182	0.07018186151981354	0.0254958588629961
