radius	low	clinical
70	0.06564028370137118	0.014752083603216677
72	0.06611357794867621	0.015200816554787718
74	0.06656706359283693	0.0156421563849996
76	0.06696516655158469	0.0160458279448533
78	0.06736811049120901	0.016466629810822316
80	0.06773754119873047	0.016868211030960083
82	0.06810398317390365	0.01725712310409773
84	0.06843587654788479	0.017634778876964196
86	0.06875961906140143	0.01802116216615189
88	0.06903865908788255	0.01837712280021226
90	0.06929976851851852	0.018728000970534335
92	0.06954157059494624	0.019091411439142066
94	0.06978296683135751	0.01946589071430087
96	0.07001536422305638	0.019833033283551533
98	0.07022271400588297	0.02019233814828945
100	0.070376123046875	0.020543260192871095
102	0.0704773488937548	0.020870496199159427
104	0.07055822067712186	0.021193320934589092
106	0.07062362393860971	0.021528787908285867
108	0.07063318051101412	0.021849756541729628
110	0.0706089896209969	0.022173731780249225
112	0.07055204255240304	0.022503762829060456
114	0.07045735752226646	0.022833930121527776
116	0.07033279364514436	0.02316611445332821
118	0.07019286688563811	0.02350189287886473
120	0.07004387749565973	0.023853253258599175
122	0.06988883793786532	0.024225314436853333
124	0.06973010965242098	0.024610305055743326
126	0.06958150827605347	0.02501370715205932
128	0.0694221779704094	0.025409497320652008
