radius	low	clinical
70	0.08195184824418049	0.017878352573939733
72	0.08266257062370394	0.018421904540356294
74	0.08339003457737457	0.018963937083676927
76	0.08404901879646111	0.019450108430392195
78	0.08471434904822074	0.019958828406299436
80	0.08540092468261719	0.020456764698028564
82	0.08600781206429395	0.020932167502544525
84	0.08659417288643974	0.021395700588788577
86	0.08719415081843226	0.021871256273846295
88	0.08772573392253277	0.022301758616423802
90	0.08822927969473379	0.0227330544554157
92	0.08870764085160311	0.023171466329823368
94	0.08918073523794703	0.023623185440553914
96	0.08960674868689643	0.024065456456608243
98	0.09002676649621902	0.024507331133186695
100	0.09037301635742187	0.024932725524902343
102	0.09065928270339232	0.025334919566880828
104	0.09088824909819654	0.02573079329270583
106	0.09107744129326217	0.02614217332437311
108	0.09118648157525291	0.026530204322930063
110	0.09127470662771178	0.026929843366638687
112	0.09130249218064912	0.027326333279512366
114	0.09123486876671187	0.02771161643862174
116	0.09113694598076602	0.028109363369936042
118	0.09103176135573021	0.02853136903696518
120	0.09087962680392796	0.028967986636691624
122	0.09072045170149154	0.029420628659156855
124	0.09052415544110952	0.029868954550339204
126	0.0903544369498378	0.03035871410105564
128	0.09015444666147232	0.030839482322335243
