radius	low	clinical
70	0.06139191919443559	0.012391429044762436
72	0.06208015959939839	0.01281670140631405
74	0.06272963418674957	0.013242249248496278
76	0.06334451162914159	0.013631899931424211
78	0.06397480058638694	0.01403698115502432
80	0.06455709457397461	0.014434661865234375
82	0.06514582954511126	0.01481904251670497
84	0.0656966557578435	0.015190350495768782
86	0.06623815162043883	0.0155757173710478
88	0.06673325782965038	0.015929992533912342
90	0.06721770863474151	0.016285745126229746
92	0.06767843351021606	0.016649397649927265
94	0.06810837517285466	0.01701763216971056
96	0.06853793727027045	0.01738488839732276
98	0.06890986711469504	0.017747620849100962
100	0.06924636840820313	0.01810039825439453
102	0.06952204662119137	0.018442673849995345
104	0.06977426653077616	0.018773641812025444
106	0.06998232566151767	0.01912107973516348
108	0.07013747394493741	0.019456588682323816
110	0.07024445336712293	0.01979507698500452
112	0.07031148307177486	0.02013648407799857
114	0.07032753335912252	0.02048220506775522
116	0.07029275066362124	0.02082496307409334
118	0.07023513649291466	0.021174693032264436
120	0.07015308380126953	0.021538514031304253
122	0.07004853648160357	0.021918883473602106
124	0.06994663837921111	0.022312825229736075
126	0.06984385641554075	0.02273023840341258
128	0.06971459090709686	0.023140521720051765
