radius	low	clinical
70	0.057799165686782526	0.01467646073321907
72	0.05838689097651729	0.015182255226888774
74	0.05897547051016652	0.015679282111090584
76	0.05951601382437836	0.016126339455390572
78	0.06006826467219346	0.016597504524867995
80	0.06057629585266113	0.017051429748535157
82	0.06105454516935604	0.017490974712201627
84	0.06151106352168146	0.01791296632381794
86	0.06195287874674655	0.018342506569614277
88	0.06234736087893652	0.01873866191580276
90	0.0627265798309703	0.019135497293354554
92	0.06310876510995096	0.019541159920070484
94	0.06346881913081075	0.019953482935686575
96	0.06382461388905843	0.020358651876449585
98	0.0641491439927374	0.02076119196906481
100	0.06445814208984375	0.021159173583984375
102	0.0647246915530535	0.021541913717079968
104	0.06495051976491714	0.021912394190681053
106	0.06515235126803634	0.022295786503499494
108	0.06529076240026738	0.022655468745813777
110	0.06539406011912448	0.023016011892271437
112	0.06547643213855978	0.02338320138503094
114	0.06551214319700532	0.023749997557842316
116	0.06552034666081813	0.02411731896871052
118	0.06550649869239937	0.024489718653353698
120	0.06548421223958334	0.024872527652316623
122	0.06545747399682544	0.025276151276249874
124	0.06541911669998089	0.02569107706663388
126	0.06539904689812846	0.026128225405830735
128	0.0653490424156189	0.026552939787507057
