radius	low	clinical
70	0.08057056660554847	0.01895300106126435
72	0.08133341942304446	0.01963026288114948
74	0.08207491421194474	0.020320046635941922
76	0.08276749185577985	0.02093856024279819
78	0.08350498217019026	0.021588909241966634
80	0.08420976638793945	0.022237112522125246
82	0.08491335476813466	0.022867299204139324
84	0.08558963593982515	0.023483341242991337
86	0.08626735062132403	0.024116080796286632
88	0.08689034674778458	0.024707547889268103
90	0.08752756377797068	0.025295832127700618
92	0.08814489728786995	0.02590789686754656
94	0.08877249873564112	0.02653226770389776
96	0.08935434950722589	0.027160136236084834
98	0.0899153855977978	0.027777758006104228
100	0.09044266967773437	0.028386227416992187
102	0.09091756161429798	0.02897078804857957
104	0.0913607749713243	0.029547262473924626
106	0.09174995245819798	0.030144294583954477
108	0.09209490280256023	0.030728291745702588
110	0.09238349851497935	0.031316064251355885
112	0.09262970515659877	0.03191752823031679
114	0.09282082475196696	0.032520114549969704
116	0.09296656732184992	0.03312791967221871
118	0.09309036092695167	0.033747630569997175
120	0.09320621914333767	0.034388934241400826
122	0.09331219044464693	0.03506558712244482
124	0.09341947494014617	0.03576622048972425
126	0.09352568926514472	0.03650158771371685
128	0.09353343397378922	0.037161197513341904
