radius	low	clinical
70	0.06600990139708227	0.013183852215202487
72	0.06655640072292751	0.013595767963079758
74	0.06709198154090007	0.013998909358825015
76	0.06759133695565432	0.014365090557742977
78	0.06810118445121169	0.014749870576175085
80	0.06860250473022461	0.015120187997817993
82	0.06906725663928884	0.015479411772501603
84	0.06949551035217147	0.01582412438598079
86	0.0699248739421013	0.016182034514671147
88	0.07032202097995222	0.01651331609930874
90	0.07068421163676697	0.016838422233675734
92	0.07105529150575231	0.017176161190963195
94	0.07140561367603059	0.01752412691543738
96	0.07172734207577175	0.017865752180417378
98	0.07200392501049367	0.018200184394299414
100	0.07223880615234375	0.018532684326171875
102	0.07242940618917604	0.018849579291543517
104	0.07255993792291224	0.019158862751616528
106	0.0726735219279826	0.019482253751282846
108	0.07274240459761339	0.019793778617032107
110	0.07275848640883265	0.020107612294599043
112	0.07273355308844119	0.020426859661024446
114	0.07266161617186298	0.020754113495258155
116	0.07255043909750994	0.021079441029733484
118	0.07241392587663387	0.021410658523222045
120	0.07226207309299044	0.02176430384318034
122	0.07209920127107969	0.022131723282446756
124	0.07192119872284729	0.022509843824309192
126	0.07174354297563933	0.022907356075749164
128	0.07154058665037155	0.023295987397432327
