radius	low	clinical
70	0.0875620378766741	0.020898927961077007
72	0.0883666850902416	0.021592359483977894
74	0.08915848101552513	0.0222730114130838
76	0.08988852249948602	0.02288900782196806
78	0.09059009639782627	0.02352217323759682
80	0.09130220413208008	0.024146556854248047
82	0.09195381995115445	0.024744030409523023
84	0.09255870723940618	0.025331795621080462
86	0.09316414997602167	0.025923285889200034
88	0.09370487780610393	0.026471752765750096
90	0.09422533576871142	0.02701803325135031
92	0.09472421166576825	0.027580903022636313
94	0.09518871937687444	0.02816236261978253
96	0.0956466727786594	0.028735869460635714
98	0.09604555485100609	0.02929543237396202
100	0.096407958984375	0.029851446533203124
102	0.09670721315870098	0.03038653498748228
104	0.09697752732496995	0.030910774095523993
106	0.09722175747527478	0.03145207981912213
108	0.09736735863286608	0.031971862123172795
110	0.09747322523889462	0.03249358878647986
112	0.09753117269399214	0.03302476844009088
114	0.09755034489277951	0.03355717446188371
116	0.09751620842642222	0.034092786337617746
118	0.09743526275731201	0.03463004314156313
120	0.09733590867784288	0.035192303127712675
122	0.09723830434527009	0.035779986321301395
124	0.09713614917322451	0.03640065902725839
126	0.09703950120268015	0.037046867403283654
128	0.09684760868549347	0.03761827573180199
