radius	low	clinical
70	0.06879723996532207	0.014185048317422672
72	0.06941178404254678	0.014668583869934082
74	0.06998085261610322	0.015150881057416025
76	0.07050645780695443	0.015586171454009586
78	0.07104133039144683	0.01604105154986761
80	0.07155974388122559	0.016482247114181517
82	0.0720304753509467	0.01690992551641334
84	0.07248606865638509	0.017327013469877698
86	0.07294040347770332	0.017750384679931508
88	0.07333718449616235	0.018139888432400286
90	0.07373414592978395	0.018527116186824847
92	0.07412026735244491	0.01892608685845013
94	0.07447753464166477	0.019339207881929218
96	0.07481635941399468	0.019743488894568548
98	0.07511133514111959	0.020142113154553117
100	0.0753676513671875	0.020526051330566408
102	0.07558334684976932	0.02089894436634948
104	0.07574590423403407	0.02126767085148738
106	0.07589512000350436	0.021649242168900466
108	0.07599309180826153	0.022018466630263255
110	0.07604901778796487	0.02239555421939566
112	0.0760609617038649	0.02277307364405418
114	0.07603100946625405	0.023155412001769776
116	0.07597195492629914	0.023536205858736343
118	0.07587300261968992	0.02392257475640643
120	0.07574780782063802	0.02432787365383572
122	0.07562554391985521	0.02475072568028693
124	0.0754836178719067	0.025188076880670363
126	0.07534736985071806	0.02565190629293529
128	0.07516495883464813	0.026088645681738853
