radius	low	clinical
70	0.06918728575414541	0.018337269997110172
72	0.06999946523595739	0.019004341996746298
74	0.07079543677274984	0.01967000020865196
76	0.07153470892655223	0.020282228897813285
78	0.07228988256209935	0.02091893453804934
80	0.07304899215698242	0.021544482707977295
82	0.07375321623684748	0.02215496519362196
84	0.07443194054151608	0.022750361436078337
86	0.07512400303743155	0.023360273527286708
88	0.07573255428597947	0.023927982188453358
90	0.07635042167004244	0.024493453414351853
92	0.07694413846742454	0.025074035774331913
94	0.07754641628308553	0.025667165511870826
96	0.07811272806591457	0.02625667221016354
98	0.07863783131336878	0.026836701901144705
100	0.07913878784179687	0.027402078247070312
102	0.07956501081878063	0.027948196921519067
104	0.07996027568388267	0.02848028713429468
106	0.08032339550329298	0.02902685310035127
108	0.08061438561794035	0.02955229750058942
110	0.08087695413384556	0.0300773734100594
112	0.081114048860511	0.03061045675861592
114	0.08129587874995191	0.031143590023643093
116	0.08144174546322272	0.031682140336734076
118	0.08153317612294869	0.0322080117400711
120	0.0816180928548177	0.032759666442871094
122	0.08169516297124849	0.03332455970048584
124	0.08175542476149925	0.03389859472427606
126	0.08182028734164383	0.03449441684406691
128	0.08184973895549774	0.03507416695356369
