radius	low	clinical
70	0.06468821622887436	0.016776149516202966
72	0.06519251693913966	0.017260064313441147
74	0.0656820872650258	0.0177387532916184
76	0.06613719232194641	0.01816851016226898
78	0.06658909965078741	0.01862174441044774
80	0.06703469753265381	0.0190656054019928
82	0.0674944939463001	0.019490329939860947
84	0.06792533857211504	0.01990744532371054
86	0.06836814735953134	0.02033150292783895
88	0.0687511223406831	0.020724371445080464
90	0.06913182388117284	0.02112002714180652
92	0.06950927186327756	0.021525911212192817
94	0.06990237082761572	0.021953099234819737
96	0.07027088933520848	0.022367593314912584
98	0.070607876092481	0.022776640638218777
100	0.07090557250976562	0.023173251342773437
102	0.07116225204849097	0.02354890646635684
104	0.07137612901495759	0.023914988929703392
106	0.07157575282052388	0.02430417911995344
108	0.07172456592198753	0.024672886308165082
110	0.07182916310207903	0.025046661629164513
112	0.07191562166019362	0.025432450430733815
114	0.07195732607478984	0.02581698111513278
116	0.07196411876701146	0.026206317044325023
118	0.07195059960685013	0.026600308131979854
120	0.07192381117078993	0.027014590369330512
122	0.0719001603940263	0.02744935181024926
124	0.07187812956017088	0.02790485187574182
126	0.07188162944214144	0.02839488795735308
128	0.07184438407421112	0.02886275015771389
