radius	low	clinical
70	0.05646288813376913	0.012331410622110172
72	0.05689075846730927	0.012734990061065297
74	0.057300286192019725	0.013136775237613564
76	0.057682703076307136	0.013499141069660556
78	0.05807751436753934	0.013878595977923652
80	0.0584389066696167	0.014244389533996583
82	0.058792245877349325	0.014599114213225248
84	0.05911965921622555	0.014942136751551207
86	0.05946826264302495	0.015294634631803191
88	0.05975021803674619	0.015619300613718584
90	0.06003375771604938	0.015942371509693288
92	0.06032307702336735	0.016274978623273016
94	0.06059167740192819	0.0166184152073858
96	0.060856256220075816	0.016960546374320984
98	0.06108368441046699	0.017296158338973345
100	0.06129915771484375	0.017624261474609375
102	0.06147381856963067	0.017945199780902327
104	0.06160714640419864	0.018250341246113976
106	0.061714131622477415	0.018566195419056214
108	0.061788498782980754	0.018870051505634325
110	0.061842737119059916	0.019186384973447185
112	0.06187585908539441	0.01951421158654349
114	0.061861286533176074	0.019837019883070992
116	0.06182925284404959	0.020163035988098942
118	0.06178104846650792	0.020500257624116856
120	0.061714786953396265	0.020852480994330513
122	0.0616502523486315	0.021219617991766537
124	0.061573223070349084	0.021596483831971294
126	0.06150089339844734	0.02199337037332294
128	0.06139576435089111	0.02237187884747982
