radius	low	clinical
70	0.11291718152104592	0.027223685128348215
72	0.11399177268699363	0.028170400195651583
74	0.11510042311763834	0.029114872979107698
76	0.1160634851851952	0.029969622223661216
78	0.11708113992002589	0.030865189591808433
80	0.11803279876708984	0.03175615787506104
82	0.11896257553690605	0.032616635151805795
84	0.11984604124038939	0.03345668775424395
86	0.12077031153611327	0.034307798609467956
88	0.12159483097801524	0.035102028492068456
90	0.12240794994212963	0.035898942358699844
92	0.12320381842398688	0.036720091994633525
94	0.12403631318257696	0.037560213847956866
96	0.12481224536895752	0.03839888837602404
98	0.12555123567084678	0.03922518627289085
100	0.12623160400390626	0.04003123779296875
102	0.12681399488027442	0.040809402553817944
104	0.12737452490089912	0.041581503738313035
106	0.1278747797606466	0.042381031312056394
108	0.12829411929199888	0.043153867473000526
110	0.12865550143659607	0.043932318569214875
112	0.1289609889594876	0.044727077289503446
114	0.1291846559758772	0.045526689439599206
116	0.12934194195142967	0.04634096959825078
118	0.1294716449004417	0.04715833743390459
120	0.1295806376139323	0.04800866021050347
122	0.12969141537000722	0.04889743131387942
124	0.12976387015986765	0.04982265746308167
126	0.12984667427445515	0.05078912351977828
128	0.12982118129730225	0.05168023332953453
