radius	low	clinical
70	0.07590725645727041	0.016945218456034757
72	0.07656783233454198	0.017493529084288043
74	0.07716190179305149	0.0180372610154859
76	0.07773413618515733	0.018520235024660908
78	0.07834034354807436	0.01903287773458367
80	0.07890835762023926	0.019524592161178588
82	0.0794583331396862	0.020001594684153776
84	0.07996897794762436	0.02046393699386493
86	0.08047196515641901	0.020936199495636364
88	0.08093943477662141	0.021372856187426355
90	0.08137958291136188	0.02180950023509838
92	0.08181196620198414	0.02225790582667677
94	0.08221731880985811	0.02271733730829048
96	0.08259204361173841	0.023174128598637052
98	0.08292919255852053	0.023627723271228133
100	0.08323286743164063	0.024062442016601564
102	0.08351118827681961	0.024480040189808306
104	0.08372963109665368	0.02489064007821168
106	0.08390787463461474	0.025319032543449905
108	0.08402778091744631	0.025727676266014823
110	0.08408976909542872	0.0261381190276343
112	0.08413844205895249	0.026558863873384436
114	0.08411514315101762	0.026979589066016708
116	0.08405625097249833	0.027406182215415055
118	0.08396590314216909	0.02783544376573834
120	0.08384997897677951	0.028279043833414712
122	0.08372950688449006	0.02874998212084915
124	0.08359321173470424	0.029235720758507576
126	0.08346513021079381	0.029746776685572955
128	0.08324167877435684	0.03019390068948269
