radius	low	clinical
70	0.06237452915736607	0.013473864185566805
72	0.06300670129281503	0.013927474433993116
74	0.06365596194437945	0.01436990190370837
76	0.06424801897804493	0.014772168156843107
78	0.06485663018361429	0.015191478842108913
80	0.06543040752410889	0.015598351955413819
82	0.06597070733682518	0.01599414174149676
84	0.06649284622296184	0.016374291746524456
86	0.06702115279136316	0.016766530104493242
88	0.06749562192554316	0.01712730896374411
90	0.0679663990162037	0.017485131157769097
92	0.06841743916329454	0.017852303661786317
94	0.06884592245368733	0.0182279912310523
96	0.06923561626010472	0.018596488568517897
98	0.06960626146983027	0.018959194756904676
100	0.06992565307617188	0.019314224243164063
102	0.07018642286207528	0.019650310793549956
104	0.07042419839892868	0.01998093142311954
106	0.07061899035118703	0.020322477151253505
108	0.07074654870890132	0.020650573228121784
110	0.07083624721558626	0.020977853822314048
112	0.07086386485975615	0.021309969376544564
114	0.07084946472412185	0.021643845548480062
116	0.07079738839202772	0.021976452803640106
118	0.07070846141189448	0.022312182936302653
120	0.0706012937757704	0.02265928268432617
122	0.07047886631880292	0.023023558700959294
124	0.07035060727757544	0.023399174399480114
126	0.07021717197440319	0.023794003594999922
128	0.07005671411752701	0.024174220860004425
