radius	low	clinical
70	0.09534958197146046	0.022098169132154816
72	0.09607718903341411	0.022698939582447945
74	0.09679525973067134	0.023293717400360663
76	0.09743305322536142	0.02382823172698721
78	0.09807443712825135	0.024397534653201533
80	0.09868006706237793	0.0249409818649292
82	0.09926615663400226	0.025474062709138906
84	0.09979892479859782	0.02599356990822859
86	0.10037806641417235	0.02652483001923548
88	0.10087465648808755	0.02701449197185926
90	0.10131877381124614	0.027497632061993633
92	0.10177610141343114	0.02800084242072583
94	0.10222023739000961	0.028520262041692012
96	0.10265233781602648	0.029045409626430936
98	0.10306422286408984	0.029563818013653164
100	0.1034178955078125	0.03008072204589844
102	0.103715098027952	0.03057979538274792
104	0.10396113198184402	0.03106269892856214
106	0.1041660220566149	0.031558956527845766
108	0.10430009211368849	0.03204114937487944
110	0.10436987506456612	0.03252246194634556
112	0.10439507815302634	0.03301715607545814
114	0.10436180445846319	0.03352011002258507
116	0.10428039695930254	0.034018125318602065
118	0.10417159074204162	0.03453424722769589
120	0.10404352823893229	0.03507899390326606
122	0.10391252574597723	0.03565274909823468
124	0.10376660905693126	0.0362535609663091
126	0.10363520408163265	0.03689000059297446
128	0.10345544666051865	0.037510164082050323
