radius	low	clinical
70	0.05525689572704082	0.012314878191266742
72	0.055829636844587915	0.012743630526978293
74	0.056380445370280544	0.01316859410399499
76	0.05692437084758051	0.01355951974926893
78	0.05746731328619381	0.013962645972739074
80	0.05799282073974609	0.01435845971107483
82	0.05848601260119999	0.01474195431556679
84	0.05896274627201141	0.015112211915100513
86	0.0594393625460553	0.015489257432887076
88	0.059853348850218716	0.015844646564199906
90	0.060262888213734565	0.01619550351743345
92	0.06065258321780113	0.016555975425446193
94	0.06101029595944503	0.016924798083877392
96	0.06134861045413547	0.017288981212510005
98	0.061655294790907436	0.017645939545351385
100	0.061948199462890624	0.017994076538085938
102	0.062198109463607744	0.01832834439569141
104	0.06240374096751918	0.018660266018478124
106	0.06257103566556436	0.019006015482896075
108	0.06269984513480313	0.019337053652162903
110	0.06279524874096075	0.019673825098463327
112	0.06286958285740443	0.020013502665928433
114	0.06290629989516006	0.020354787838866285
116	0.06291906785454676	0.020705131231391897
118	0.06290937476855385	0.021062115080498375
120	0.06287199232313367	0.021424573262532554
122	0.0628240227026505	0.021814919902060307
124	0.06277366185659672	0.022208988852605114
126	0.06273582883312469	0.022626702387226593
128	0.06267404556274414	0.023039251565933228
