radius	low	clinical
70	0.05180070838149713	0.010433059225277024
72	0.052313639793866946	0.01077953459304056
74	0.05286655467822658	0.011130080769931078
76	0.05337169361907029	0.011446827336361534
78	0.05385881533049032	0.011772159523747612
80	0.05435353279113769	0.012089036703109741
82	0.054798328188613084	0.012396165120466915
84	0.05523218859890962	0.012689995927875545
86	0.05566619988581243	0.01299168084878545
88	0.056054800995125255	0.013271597791309198
90	0.05641351016951196	0.013550633559992285
92	0.0567689581944947	0.013832975650780142
94	0.057115785349219454	0.014126805710868093
96	0.057423048549228244	0.014416548940870497
98	0.057699347277176176	0.014699350442056208
100	0.05796431884765625	0.014977114868164063
102	0.058176072181898186	0.015245309292193056
104	0.058345828535994126	0.015494205542570035
106	0.05846926783191305	0.01575789786013219
108	0.058569862355257095	0.016029835401412063
110	0.05862878720622417	0.016297051295761235
112	0.0586551841424436	0.0165632853702623
114	0.05864364985650633	0.01683493649713734
116	0.058592987967728154	0.017111880317170897
118	0.05852869083675219	0.017393128072623033
120	0.058441022237141926	0.017685060501098634
122	0.05834640671059317	0.0179939341782178
124	0.05824381801513926	0.018314831958973196
126	0.05813901194339136	0.01865433673469388
128	0.0579996295273304	0.01897154562175274
