radius	low	clinical
70	0.05238167276187819	0.011553660801478795
72	0.05287856820188923	0.011958304746651355
74	0.0533852197550961	0.01235905209103146
76	0.0538602073436959	0.012718235026436169
78	0.054351746448163214	0.013097761807513817
80	0.054811348915100096	0.013468362092971801
82	0.05525420833953004	0.013827525314158588
84	0.0556890440095309	0.014175412876535705
86	0.05613665583328404	0.014528774841209565
88	0.05653801043171528	0.014864419117446773
90	0.05693424931278935	0.015196552041136189
92	0.05731840800698178	0.015534620879953885
94	0.05769851014537475	0.01588358604945765
96	0.05803582403394911	0.01622722215122647
98	0.058372799429680995	0.016565063107962016
100	0.05866784057617187	0.01689823455810547
102	0.05892832872272684	0.01721702379155553
104	0.059162275325617145	0.01753152615925264
106	0.05937724454668587	0.017857263333519908
108	0.059530642788106033	0.018173823467825014
110	0.0596587680785124	0.018494617052314696
112	0.0597385970913634	0.01881698442965138
114	0.05978055879423236	0.01914081004040907
116	0.059788725464012336	0.019471546132272546
118	0.059776637102810344	0.019805906011400056
120	0.05975292205810547	0.02015299055311415
122	0.05972515168737193	0.020519378588296368
124	0.05969248998921818	0.020900855327372
126	0.059656340699257134	0.02130461423935894
128	0.059593793004751205	0.021685099229216576
