radius	low	clinical
70	0.05919553172831633	0.014411820392219388
72	0.05976165959864487	0.014899192032990631
74	0.06031418125328136	0.015380346661854
76	0.06084285746651013	0.015821390865251958
78	0.06133180476583046	0.016283001420060558
80	0.061806373596191407	0.016720449924468993
82	0.062248856307919855	0.017150521491128445
84	0.06266563657730345	0.01756727560307163
86	0.06310213211744524	0.01798982140565318
88	0.06347820187403151	0.01838408225824025
90	0.06383055887104552	0.018776416543089314
92	0.06417698851154523	0.019177815413880663
94	0.0645219380632144	0.01959286193709505
96	0.06485774781968859	0.019999831914901733
98	0.06517358642476442	0.020405950073598078
100	0.06545333251953125	0.020806332397460936
102	0.06568658191485847	0.021191920742810757
104	0.06590290746745273	0.02157455224257249
106	0.0660965655697924	0.02197410798064327
108	0.06624693275315607	0.022355625168286233
110	0.06635846603015237	0.022745421858858472
112	0.06643024755983937	0.023124721585487833
114	0.06645904287406942	0.02350579587890024
116	0.0664618284608748	0.023890079130882598
118	0.06645296880891356	0.024280340977695884
120	0.06642634073893229	0.024683288998074003
122	0.06638981430353064	0.02510280347709789
124	0.0663580998669802	0.025539287047133114
126	0.06633860231737371	0.025999782847709395
128	0.06629523634910583	0.02645033784210682
