radius	low	clinical
70	0.08539545175980548	0.03163102441904496
72	0.08651774017899125	0.0326597425672743
74	0.08762153976585327	0.03368488030332645
76	0.08867610392478034	0.034647199255607795
78	0.08972375632743158	0.035630774764462886
80	0.09076382637023926	0.0366032886505127
82	0.09178428491051178	0.03755247217072822
84	0.09276188960691699	0.03847433596241231
86	0.0937527893297475	0.039414351666018796
88	0.094641173181455	0.04030527950318392
90	0.09555043915171682	0.04120032039689429
92	0.09642209087292504	0.04211364847049821
94	0.09731656407381734	0.04303574292246386
96	0.09818072451485528	0.04395021001497904
98	0.09902105049409751	0.0448609987232696
100	0.0998017578125	0.04575103759765625
102	0.10050763134221213	0.04659589791655403
104	0.10114678828673955	0.047422064831976356
106	0.1017669862426019	0.04825025200631619
108	0.10230613049165702	0.049044008608217594
110	0.10279209105436467	0.049825827858664774
112	0.10322693416050502	0.05061253722833128
114	0.10362181189464546	0.051386801783361226
116	0.10396424428461282	0.052147333460387094
118	0.104264625082479	0.05289909627991687
120	0.10453014797634548	0.05365690443250868
122	0.10479878213129451	0.05443525634700013
124	0.10503501773004602	0.05521905682709661
126	0.10526632211405974	0.056008086873710713
128	0.10548217594623566	0.056787628680467606
