radius	low	clinical
70	0.07917411337093432	0.016822299568020567
72	0.0796776995246793	0.0173593200283286
74	0.08018729388931531	0.017895272911857565
76	0.08061076135186278	0.01837172072349823
78	0.08109699778459638	0.01888369197205914
80	0.08153958320617676	0.01937232255935669
82	0.08199072025986671	0.019850622536808447
84	0.08239369814087745	0.02031719225063886
86	0.082792811293161	0.020795449751528486
88	0.08314585882770129	0.02123393106066491
90	0.08350136839313271	0.021671901749975887
92	0.08387025137254106	0.022117486748217636
94	0.08421457617894834	0.022581664293046557
96	0.08453473117616442	0.023038739959398907
98	0.08484599134515892	0.02349507634910828
100	0.08512968139648437	0.02395443115234375
102	0.08537684949899077	0.024393896376431242
104	0.08556827567738189	0.024825059450589694
106	0.08575265082484591	0.025277715936255395
108	0.08588810778122052	0.02571589989263171
110	0.08597288021371384	0.026155337499192924
112	0.08600486054712413	0.02659957506218735
114	0.08599254247701216	0.027046126121739383
116	0.08594785093835929	0.027506169467703765
118	0.0858888174055363	0.027976527292130494
120	0.08582412719726562	0.028468006981743708
122	0.08574268286729878	0.028976879207013403
124	0.08565305298994781	0.029505960899138674
126	0.08557939325180304	0.030066488491374558
128	0.08544933050870895	0.030597390606999397
