radius	low	clinical
70	0.06320537956393495	0.015302981941067443
72	0.0638125855245708	0.015844358338250056
74	0.06442173803871439	0.016381375888910844
76	0.06498819705191741	0.01687198332472191
78	0.06556687113644652	0.017385348609056543
80	0.06610334873199462	0.017879984378814696
82	0.06661726788776677	0.018357305850108984
84	0.0671034529636236	0.018821199464689846
86	0.06758642944533996	0.01929465418186879
88	0.06802003245708371	0.019730877285161295
90	0.06844587161217207	0.020163110803674767
92	0.06884389203077003	0.020608945244426764
94	0.06925627266783259	0.021067685377225448
96	0.06964113314946492	0.021513538228140935
98	0.07001277060868193	0.021957497555034847
100	0.07034069213867188	0.022393577575683592
102	0.07061866135470732	0.02281284882260579
104	0.07084879790537456	0.02322326468292778
106	0.07106000140452563	0.02364524007480142
108	0.07122066482104392	0.024051080188306435
110	0.07133904575316374	0.02445633565098786
112	0.07143036200075734	0.02486672206800811
114	0.07146941114844231	0.025278168335148794
116	0.07148787581254412	0.025691818255448313
118	0.07147362765756293	0.026108603407616796
120	0.07143969217936198	0.026537698109944663
122	0.07141815324971446	0.026989900690994734
124	0.07139192039338904	0.027456005703770284
126	0.07137508685476505	0.027953421087401974
128	0.07134849578142166	0.028434647247195244
