radius	low	clinical
70	0.06190170599489796	0.013973063254842953
72	0.06257349767802674	0.01446381468831757
74	0.06323059394117513	0.014945571487014359
76	0.0638726305763477	0.015385279034643623
78	0.06448589979544193	0.015847877637874444
80	0.0651105546951294	0.016292555332183836
82	0.06570556204918947	0.01672286124969791
84	0.06627951295467731	0.017137109016885563
86	0.06684249539579037	0.017561506618996966
88	0.06736537838770339	0.017954361340231147
90	0.06785884150752315	0.018344291404441552
92	0.06832268467922968	0.0187409171985994
94	0.06879648508233363	0.019147597486047843
96	0.06923515266842312	0.019548318452305265
98	0.06963232406622566	0.019937921195961644
100	0.06998735961914063	0.020320391845703126
102	0.0702771425522185	0.020685797973304287
104	0.07054484102147571	0.02104550988011106
106	0.07076433181083681	0.02141442168179081
108	0.07092436383617595	0.02176633685704612
110	0.07104852345364153	0.02212063371642562
112	0.07112287988468093	0.022477249709927306
114	0.07115287463750866	0.022837088488916062
116	0.07114876237975856	0.023197171804312435
118	0.0710984394146909	0.023559386207604675
120	0.07103397793240017	0.02394095950656467
122	0.07094899777025665	0.024337489705545803
124	0.07086338039243383	0.02474530207130837
126	0.07077844475101962	0.025175958173525487
128	0.07066738605499268	0.02559504844248295
