radius	low	clinical
70	0.11032110720264668	0.0264679546745456
72	0.11121964160306955	0.027339932359295126
74	0.11210234414233701	0.028216022745025167
76	0.11289228825027593	0.02899578073348365
78	0.11370661006328074	0.029818189371423765
80	0.11447810173034668	0.030613133907318114
82	0.11517538221587317	0.03137929804051369
84	0.11588520041398721	0.03213294455253619
86	0.1166151014774667	0.032901640129192514
88	0.11724394017999823	0.03360708094825429
90	0.11787157600308643	0.03431663984133874
92	0.11847939878871175	0.035044228422168526
94	0.11906696283315414	0.035794687681254246
96	0.11963714493645562	0.03653458091947767
98	0.12018241707556747	0.0372674601220032
100	0.12068419189453125	0.037982568359375
102	0.12108460997948506	0.03865873754047422
104	0.12144313338240223	0.03934578923784064
106	0.12180750715473701	0.04006293932710012
108	0.12209806716981739	0.04074735078955547
110	0.12230823863636364	0.041433463608923034
112	0.12244187569131657	0.04212430058693399
114	0.12255665880968182	0.04283114850392669
116	0.12263326384082844	0.04355350544279736
118	0.1226294653678002	0.04427968205750862
120	0.12263648139105902	0.045035675896538625
122	0.12262124459098277	0.045827109529843285
124	0.12259628819873504	0.0466509490553968
126	0.12260209802236867	0.04751554620329034
128	0.12252116948366165	0.048342131078243256
