radius	low	clinical
70	0.10577743841677296	0.03027433745715083
72	0.10637410481770833	0.030884713302423924
74	0.10699131856267691	0.03149961049405217
76	0.10756048271200333	0.0320402842809619
78	0.10814467611319137	0.03262364715435723
80	0.10876385688781738	0.033187596797943114
82	0.10933535074918203	0.033734940546456725
84	0.1098827266909368	0.03426809592041569
86	0.11045229196419518	0.03482507073344122
88	0.11095775257457387	0.035335891502947844
90	0.1114556281949267	0.03584034107349537
92	0.11194114468724155	0.03636976721606768
94	0.11243982690661782	0.036914395444152474
96	0.11289091904958089	0.03746229741308424
98	0.11331841509722511	0.038014111246778684
100	0.1136983154296875	0.038547366333007815
102	0.11399115621470708	0.03905916782307286
104	0.11425755292000855	0.039563376522628514
106	0.11449123014543099	0.040096297897279115
108	0.11466319603520983	0.04061181653183674
110	0.1147751081482438	0.04113393231856922
112	0.11483726696092256	0.04167030295547174
114	0.11484831683486746	0.04221251708758945
116	0.11480199426022777	0.04276625806738165
118	0.11471832897840509	0.043321578264989856
120	0.11461669921875	0.04390739017062717
122	0.11451713400033173	0.044528898645619874
124	0.11441107520699874	0.0451877169256776
126	0.11431456489207373	0.04588006082786124
128	0.11414756625890732	0.046523064374923706
