radius	low	clinical
70	0.06895075583944515	0.021117535026705995
72	0.0699781076407727	0.021965731809168686
74	0.07103592710306908	0.022814337575061204
76	0.07202890771247673	0.023606305637518126
78	0.073065803522816	0.024431475677590554
80	0.07405974864959716	0.025247435569763183
82	0.07505086232763468	0.026040251378428716
84	0.07600215124705481	0.026827993847074964
86	0.07694771304009346	0.02763534636675441
88	0.07782601916100368	0.02840464765375311
90	0.07871549629870757	0.02917521912374614
92	0.07960900377010352	0.02996540970973572
94	0.08048774992086705	0.030779101612234395
96	0.08135144578086005	0.03158348136478
98	0.08217922402937577	0.032390567472903545
100	0.0829848876953125	0.03318076171875
102	0.0837194669342921	0.033947186028210306
104	0.08439855744852823	0.034694146827833186
106	0.0850398768815081	0.03545499688240505
108	0.08561159717366201	0.03619484450100871
110	0.08612795995286673	0.03694116765802557
112	0.08661484231754225	0.03768799013021041
114	0.08705664693703832	0.0384316296165046
116	0.08743785082514306	0.039167011818902815
118	0.08779376829125969	0.03990583192408342
120	0.08813464694552951	0.04066311306423611
122	0.08846708819033862	0.04143731051380677
124	0.08876413907022307	0.04220820416024771
126	0.08908789979026911	0.043020985113880625
128	0.08937682956457138	0.04380502924323082
