radius	low	clinical
70	0.061197354063695794	0.014731837681361607
72	0.061913737544307006	0.015276966271577057
74	0.06262580420171544	0.015819931308921887
76	0.06327829862895765	0.01631830273572758
78	0.06393557516545705	0.016834587583723703
80	0.06457181453704834	0.017332873344421386
82	0.06520761810974447	0.017821735742899154
84	0.06581188816061906	0.01830058195153061
86	0.06640953447703996	0.018789117048726718
88	0.06694735377288062	0.01924786094791633
90	0.06746836721161266	0.019700085675274884
92	0.06796605735735542	0.02016600408716328
94	0.06846137886513623	0.020646991099421932
96	0.06893309619691637	0.021120809846454196
98	0.06936955005116684	0.021594538881301084
100	0.06978021850585937	0.02205474853515625
102	0.07014604954937705	0.022499434996549553
104	0.07046232844245505	0.02293441281516171
106	0.0707564498233218	0.023384490782105232
108	0.07100612603751393	0.02381796503263246
110	0.07121547730501034	0.024257018034123192
112	0.07138901340718172	0.024702249741067692
114	0.07151420595609947	0.02515003489655471
116	0.07161148833321335	0.025594405130030282
118	0.07166288748995664	0.02605115610510068
120	0.07169403923882378	0.02650851355658637
122	0.07172101622337745	0.026988235797589903
124	0.07174461118636592	0.027481210095329167
126	0.07177037753035242	0.028001219657423155
128	0.07177796959877014	0.028508517891168594
