radius	low	clinical
70	0.0689838642976722	0.014845799037388393
72	0.06971938521773727	0.015348487430148654
74	0.07042277791014198	0.01584232907124555
76	0.07105824161434438	0.016285566081630887
78	0.07174514078294501	0.016751948349731365
80	0.07238099575042725	0.017198983430862427
82	0.07298647797157337	0.017633460803375155
84	0.07353931868157419	0.01805380088131444
86	0.07411723655259177	0.018482596117332214
88	0.07461628243942892	0.018874621588336533
90	0.07509322554976852	0.01926227710865162
92	0.07556422040683335	0.01966471572904821
94	0.07599966965308821	0.020072631352408648
96	0.07641832033793132	0.020479185713662043
98	0.07678440003432814	0.020875701205226988
100	0.07711135864257812	0.021262872314453125
102	0.07740194107284458	0.021631854628196636
104	0.07763372229401176	0.021992388561632506
106	0.07782543015335751	0.02235962191099966
108	0.07793078010464892	0.02270755061396846
110	0.07800872046100206	0.023069009071539255
112	0.07805725019805286	0.023443333956660057
114	0.07804934946930786	0.02381188042459579
116	0.07800337420632525	0.024182071300238972
118	0.0779210205428801	0.024558786481524705
120	0.0778125	0.024935781690809462
122	0.07771226226306352	0.025361028034114864
124	0.0776026921267316	0.025801062211781956
126	0.07748586088081066	0.026261302499153597
128	0.07731539756059647	0.026687534525990486
