radius	low	clinical
70	0.05523636798469388	0.01278944832938058
72	0.055725568606529705	0.013201882809768488
74	0.05619440851984797	0.013617102467639329
76	0.05663262047595925	0.013989588560490067
78	0.05707645353559285	0.014381050044654781
80	0.05750010013580322	0.014761561155319214
82	0.057910127202929804	0.015135994842547452
84	0.05830316262450618	0.01550486623024454
86	0.05868547190969992	0.015881228408277066
88	0.059046587668174555	0.016228963520901262
90	0.059383217140480324	0.016572712085865162
92	0.059711099347004595	0.016933482626210087
94	0.06002927808645032	0.017296288120309495
96	0.060333450635274254	0.01765183276600308
98	0.060609454465180526	0.017998815724771255
100	0.060846966552734374	0.018336720275878907
102	0.06104801563701461	0.018661378760009673
104	0.06121176093287722	0.018979649571977425
106	0.06135448267044823	0.0193074865670508
108	0.061456060213316614	0.01962410308042508
110	0.061524269797585227	0.019943498343475596
112	0.06156502937784	0.020271593210648517
114	0.061575370922423246	0.020596908987320618
116	0.06154587209295574	0.020927367964482618
118	0.061504347575734794	0.02126278503295232
120	0.06145273844401042	0.021611192491319445
122	0.061400501935016207	0.02197649452642099
124	0.061354495236082204	0.022359844052952858
126	0.061311640586862635	0.02276178246092274
128	0.06124084070324898	0.023146091029047966
