radius	low	clinical
70	0.04694821727519133	0.010163488582688935
72	0.04731443781911591	0.010504604857644918
74	0.04768574438102059	0.010842329572812757
76	0.048019963948680425	0.01114780288654021
78	0.04839114277555628	0.011466463328505096
80	0.04875442028045654	0.011776307821273804
82	0.04909927032307313	0.012075225630379518
84	0.04943765047726447	0.012369737603496802
86	0.049775366527831766	0.012670233289637135
88	0.05008498105135831	0.012946874642175091
90	0.05039715048707562	0.013223355140215085
92	0.05069844438808852	0.013510818517501052
94	0.050992306890181145	0.013805386813963738
96	0.051280485259162054	0.014098778367042542
98	0.05153756417715763	0.014386397508321727
100	0.051776800537109376	0.014670968627929687
102	0.051983901877808415	0.014942285052999448
104	0.05216355859880617	0.015209700228899893
106	0.05231813978749945	0.015486386205089945
108	0.052441370667089975	0.015752194513182254
110	0.052529105194344006	0.016019539320764463
112	0.05259868076869419	0.016292842067017848
114	0.05263558032880309	0.016570197211371526
116	0.05265087803535597	0.016850502113950096
118	0.052639289205014726	0.017137894031817254
120	0.05261697557237413	0.01743803342183431
122	0.0525856089829053	0.017749602869613555
124	0.05254660138974701	0.018074478244682255
126	0.052512740031631866	0.018415872502248874
128	0.05245140939950943	0.01874711364507675
