radius	low	clinical
70	0.06148005894252232	0.013772346340880101
72	0.06214249575579608	0.014246762534718455
74	0.06281882398227778	0.014719091600706492
76	0.06345500047847505	0.015152134723610496
78	0.0641147430439986	0.015597395486223471
80	0.06472479343414307	0.01602639436721802
82	0.06531516488714632	0.01644889972239715
84	0.06586185117968085	0.01685845987056118
86	0.06642228864604811	0.01727845463770799
88	0.06690557337989492	0.017660403054607803
90	0.06735823266300155	0.018041841483410495
92	0.06780872453137922	0.018433295035407315
94	0.0682429343448499	0.01883609611127861
96	0.06865709357791477	0.019233226776123047
98	0.06903644960555172	0.01962391330221701
100	0.06936854248046875	0.02000722198486328
102	0.06964301989656922	0.020377514409083947
104	0.06988641073012493	0.020740566874396873
106	0.07008902854281161	0.02111871542137855
108	0.0702472053601091	0.021481998009282702
110	0.07038361856760073	0.021848358910931044
112	0.07047061044342663	0.022228622923091967
114	0.0705104227908467	0.022603559508694984
116	0.07051511893799699	0.022980856697000875
118	0.07048944233820652	0.023362128770889067
120	0.07044255150689019	0.02375877380371094
122	0.07038118710475595	0.024173356230237798
124	0.0703127064144202	0.024602393826138342
126	0.07026422086846891	0.02505300747233934
128	0.07018186151981354	0.0254958588629961
