radius	low	clinical
100	0.28429633743375365	0.0983483914536971
102	0.2839256956169622	0.09820877055952149
104	0.2836541410972273	0.09808186338148964
106	0.2832930737720435	0.09796706493339738
108	0.28280018919156413	0.0977827661853461
110	0.2824210619927374	0.09764922615287387
112	0.28179398521495663	0.09741421406234256
114	0.2815930822984279	0.09731247965379095
116	0.28189004992925026	0.09742606073075438
118	0.2824088892944104	0.09760707629530697
120	0.2831872182638567	0.09784247102559047
122	0.28412846249150303	0.09819413781592017
124	0.28538492731821263	0.09865223653641055
126	0.28682938901772126	0.09916695279815624
128	0.2891120429519089	0.10004984729751805
130	0.29241485366326564	0.1015011292239968
132	0.2950735567204092	0.10253137580160555
134	0.30390102310808687	0.1250120516601222
136	0.3373964665523703	0.19799171171074864
138	0.3458950788837442	0.21171739234487635
140	0.3501086574659389	0.21754517469807985
142	0.3529767821556526	0.2211274932264529
144	0.3551250084040973	0.22354259080605898
146	0.3568289864895138	0.2253121047736202
148	0.3581606874755233	0.2265830736242521
150	0.3593034391582291	0.2276024545285411
152	0.36024681742740805	0.22840526950163184
154	0.3610961827606651	0.22909570158058976
156	0.36183325667177896	0.22966941330385138
158	0.36248041828313854	0.23015535872137197
160	0.36306182007101606	0.2305773188545142
162	0.3635440479658668	0.23093461881166227
164	0.36394668772215283	0.2312180296066223
166	0.3643315334811475	0.23149235834376192
168	0.36465133886271117	0.23170908202392868
170	0.3649207166813131	0.23187429178694635
172	0.3651293673633014	0.23200691462359507
174	0.36530348057711515	0.2321176679432265
176	0.3654013099119218	0.2321709630855332
178	0.3654784127486884	0.23220299024686536
180	0.3655156756888054	0.23221491734853933
182	0.3655205403742305	0.23221689429869902
