radius	low	clinical
100	0.2851092757999928	0.09430061130448608
102	0.2851906622057513	0.09436166097759388
104	0.28539885314210817	0.09446216249249215
106	0.2856835769916928	0.0945800676914711
108	0.28596718221939965	0.09465725956056947
110	0.2863747353803171	0.09479862411962428
112	0.2869506012083334	0.09500440728725917
114	0.28776705368363437	0.09526876172182322
116	0.28889189030991524	0.09567805101653098
118	0.2902417186142329	0.09615638232453967
120	0.2916466420415761	0.09668415094893433
122	0.29340639381946576	0.09734355960746403
124	0.2955859233261284	0.09816348568331026
126	0.2980464160979434	0.0990750636247515
128	0.30072269175802063	0.10005073989129756
130	0.30329203613950123	0.10106753372093429
132	0.3055685749797874	0.10214084775083447
134	0.31350582092238416	0.12408649797321417
136	0.33897310434697214	0.18786953988678376
138	0.34502289276613507	0.19908698623571144
140	0.3479201224561065	0.20349083340041182
142	0.3498271442839074	0.2060304891354565
144	0.35125432747723256	0.2076822364494816
146	0.3524289722465297	0.20885843421280176
148	0.353335199128355	0.2096653962653155
150	0.3540865872332335	0.21027773391420088
152	0.35473285449696573	0.21075436923920593
154	0.3553170276926631	0.2111604621617701
156	0.3558384057588868	0.21149238274226
158	0.3563240591244089	0.21178856083872402
160	0.3567727364052135	0.21206871116175635
162	0.3571418322349642	0.2122821451359228
164	0.3574469745720714	0.21246098839452776
166	0.3577423036159133	0.21264065674852836
168	0.3579909124834104	0.21277685944700592
170	0.3581821728695075	0.21286741125854508
172	0.3583439142777799	0.21294769836602878
174	0.3584853443437478	0.2130266027221716
176	0.3585687361895249	0.21306392318274808
178	0.3586398928653796	0.21308275441895871
180	0.35867146212322354	0.2130922179941956
182	0.35867648745919356	0.213091289301437
