radius	low	clinical
100	0.291967338498543	0.1091317711716683
102	0.2935203739123266	0.10958123754887103
104	0.2952507764133376	0.11011657284312087
106	0.2968112742951466	0.11064273113370375
108	0.29861373892039905	0.11123717052695918
110	0.30056889129853953	0.11185706059262933
112	0.3027288617508691	0.11255822256263362
114	0.30498704883851746	0.1132883899328301
116	0.3073911952626168	0.11404976029335116
118	0.30978209969901294	0.11482342615028152
120	0.3123364800525701	0.11567225141690779
122	0.31489055048138415	0.11651422108826094
124	0.31768240558567495	0.11745261807271012
126	0.3204756711132581	0.1183899286324401
128	0.323715125735906	0.11957802082336001
130	0.32716104689376024	0.12091741996533051
132	0.3298975483752347	0.12197559837640588
134	0.33989383604742157	0.1476974630849541
136	0.37869339367381244	0.23161894199252142
138	0.3883229904367931	0.24713756708525778
140	0.3930017817413793	0.25361874225285475
142	0.39617377504591805	0.25758961147614123
144	0.3985399015636942	0.26027504691349956
146	0.400420194869995	0.2622317462681691
148	0.40188036471011435	0.2636504762262495
150	0.4031285918918766	0.26478374080925404
152	0.40415656644971226	0.2656649293201035
154	0.4050946313321577	0.2664467075983098
156	0.4059057787902154	0.2670863360673758
158	0.4066181520393238	0.2676333403827746
160	0.40725480474054543	0.26811398669035647
162	0.40779199806287525	0.26850432608858205
164	0.4082346908577197	0.2688353379272979
166	0.40866889868449546	0.2691531888318667
168	0.40902602219997514	0.26940633137829334
170	0.4093171743143899	0.26959429548093544
172	0.40954678872655365	0.2697480494835644
174	0.4097319254938277	0.26987603045423386
176	0.40983402982824463	0.2699307983488804
178	0.4099187551992063	0.269970325218102
180	0.40996162950420784	0.2699816209059601
182	0.40996547175934145	0.26998398602984086
