radius	low	clinical
100	0.27182362044634106	0.09565703662786357
102	0.2715170813476884	0.09547302623777372
104	0.27130027218940533	0.0953465384741242
106	0.27122997177193575	0.09525750214376028
108	0.27130882931036904	0.09524605927066893
110	0.2715620301726177	0.09529090306430632
112	0.2720868575960403	0.09548456640715157
114	0.27253125266804334	0.09567223484644653
116	0.27323840565339436	0.09598143168936638
118	0.2740741439439864	0.09630457586636534
120	0.2751212805650483	0.09669182572748776
122	0.27626374488772915	0.09712742395398699
124	0.27760420271846065	0.09765814337622222
126	0.27907379779096797	0.09825134660849309
128	0.2812255645301095	0.09914613475163749
130	0.2845620870417671	0.1009380280489505
132	0.2872875582337148	0.10222119791713703
134	0.29632871253368126	0.1241678508381107
136	0.3323165175293427	0.200468626268652
138	0.34152421613526845	0.21516601186400572
140	0.34600697057383867	0.2214462662011168
142	0.3490385301601442	0.2253243986209542
144	0.3512650701074451	0.2279315895296256
146	0.35300957852629644	0.22983872482420659
148	0.35436337962980724	0.2312060053304251
150	0.3555051602019099	0.23228612262083687
152	0.35643376295878376	0.23312373105261938
154	0.35727342268123025	0.23385193408429597
156	0.3580053759142447	0.23444946100532968
158	0.3586339523275633	0.23494923591946612
160	0.3591932894434777	0.2353949537352162
162	0.35966204426453474	0.23575010825506748
164	0.3600522013370675	0.2360335484591449
166	0.36042845305409205	0.23631940214708497
168	0.3607413937981878	0.23652958124706047
170	0.3609911091203352	0.23669252680900615
172	0.361187954916445	0.2368292120061833
174	0.3613470602439526	0.2369300494864065
176	0.3614332739602539	0.23697875649889438
178	0.3615073880273925	0.23701162116612493
180	0.3615400733677779	0.23701991484027551
182	0.3615454528742366	0.2370212913775693
