radius	low	clinical
100	0.2648941762767472	0.0941237498472317
102	0.26484592505118393	0.09405359343271372
104	0.26495804718818516	0.09400746473253148
106	0.2652895086857285	0.0940513360774765
108	0.2658745006326718	0.09419160464277065
110	0.2666439954080752	0.09439316338452841
112	0.2673855165641554	0.0946463917329915
114	0.2680466069680282	0.09491134638933464
116	0.26909610591166444	0.09527592767840129
118	0.27026914956217024	0.0957055349214985
120	0.27170859061411995	0.0962119206108631
122	0.27330692607992924	0.09680140523498794
124	0.2752446196275743	0.09752343522528371
126	0.27731113589531425	0.09826505065142689
128	0.27987395310728685	0.09923570620272225
130	0.2830726632961307	0.10061720190793179
132	0.2856421800042521	0.10165695895521804
134	0.29412979525863503	0.12242975750549494
136	0.3267161257400687	0.19207433721832962
138	0.33510250378080575	0.2054275132262481
140	0.33925351098109774	0.2110995618932537
142	0.34208815494905154	0.21460811204827
144	0.34420934538064785	0.2169814020717163
146	0.345907809089295	0.21871831600065775
148	0.3472255057343784	0.2199765505608748
150	0.3483453110122268	0.22097733649974008
152	0.34928032547143584	0.2217694225322054
154	0.3501160394070011	0.22245126365717735
156	0.35085490317495405	0.22301883089227495
158	0.35149060813747485	0.22350492057589239
160	0.3520626779290864	0.22392496432658696
162	0.35254127430259613	0.22427210269192954
164	0.35293914542402754	0.22455942171416515
166	0.35332580786885526	0.2248300797159203
168	0.35364934665705594	0.22504770552243517
170	0.35391102895150256	0.22520997664529113
172	0.3541115138109177	0.2253446693938106
174	0.35428173265821594	0.22545158645593186
176	0.3543750622592711	0.22550255337232106
178	0.3544462097948969	0.2255328018882898
180	0.35448560301473736	0.22554645707345966
182	0.3544885782757111	0.2255464682632186
