radius	low	clinical
100	0.27529092395816046	0.09322101951569908
102	0.27494333258791803	0.09307300403816401
104	0.27459498541905913	0.09296032944904872
106	0.27431629861639534	0.09287747781986465
108	0.27431844136034783	0.0928246974523248
110	0.2747440336049956	0.09294930602955574
112	0.2752845927535785	0.09316202094707775
114	0.27613105879315547	0.09351164981300804
116	0.27753202497382984	0.09404967796154158
118	0.2795218872893908	0.09482763611590858
120	0.2820710974300893	0.09573853032677862
122	0.28472483270536864	0.09667832627544076
124	0.2875913655727957	0.09769122540550051
126	0.2903938952601323	0.09868166465624983
128	0.2934276416188872	0.09976774910620805
130	0.2965814283003903	0.10094516750231389
132	0.2991241881791659	0.10195724122554481
134	0.30711493632421416	0.12288762895893064
136	0.33798038129570035	0.19201270617283966
138	0.3460461409253586	0.2051092545821325
140	0.35006257639500504	0.21056441958701133
142	0.3528511936595487	0.21391452987171244
144	0.3549578930325277	0.21618406049288919
146	0.3566656773914838	0.21785345410187373
148	0.3580206062412949	0.21906301963340716
150	0.3591684077909393	0.22004214121911525
152	0.3601322015202223	0.22081296700330846
154	0.3610119908774533	0.22149091192520545
156	0.3617856443181778	0.22205429200881668
158	0.36245786154212334	0.22253730138046107
160	0.36306520084698796	0.2229602894929587
162	0.363570775505881	0.2233099135218806
164	0.36400205449019746	0.22360581633589022
166	0.3644165086674365	0.22388330050314403
168	0.36476054495083327	0.22410755763567008
170	0.36504417555312174	0.22427947786991526
172	0.3652671822511591	0.22441744720385617
174	0.36544928220705086	0.224527333615643
176	0.36555013222027277	0.22458186315493334
178	0.3656321441286437	0.2246220951904698
180	0.3656735141433927	0.22463281202974317
182	0.3656785697246956	0.2246353338251472
